dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,11wp9vkhwyv9uacsqcnogchzo,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/11wp9vkhwyv9uacsqcnogchzo
14,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,1k4risrocpmaoj9ntzqs8wwt0,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/1k4risrocpmaoj9ntzqs8wwt0
18,,El Salvador Under 20,Concacaf U20,Goalkeeper,El Salvador,20pckq1eu0nwb3kf6e4bkvgno,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/20pckq1eu0nwb3kf6e4bkvgno
3,,El Salvador Under 20,Concacaf U20,Defender,El Salvador,3tq5zmt2j3b4ri40mnoyrhxck,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/3tq5zmt2j3b4ri40mnoyrhxck
,,El Salvador Under 20,Concacaf U20,,Spain,4tzuwbzs90yjnygjfkoe8xt9m,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/4tzuwbzs90yjnygjfkoe8xt9m
19,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,5h7mhnh45lfl99bo1534tesr8,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/5h7mhnh45lfl99bo1534tesr8
17,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,5pmjeaxovo8kovznphrlnw6xg,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/5pmjeaxovo8kovznphrlnw6xg
11,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,729qgkroezt15cjx8tqvksus,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/729qgkroezt15cjx8tqvksus
9,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,72dikhy528ghv8bdi4xfwjms4,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/72dikhy528ghv8bdi4xfwjms4
12,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,7b1mjme9a2rsdmt5s9n3fvxg4,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/7b1mjme9a2rsdmt5s9n3fvxg4
