dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Panama Youth,Concacaf U20,Defender,Panama,1i4yc9dpijhgr6yx1818em61g,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/1i4yc9dpijhgr6yx1818em61g
18,,Panama Youth,Concacaf U20,Midfielder,Panama,1kj5qh2jsdpj2vvk8g5pmhpn8,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/1kj5qh2jsdpj2vvk8g5pmhpn8
6,,Panama Youth,Concacaf U20,Midfielder,Panama,1su4036sj6uy3afjhrhlwn0gk,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/1su4036sj6uy3afjhrhlwn0gk
8,,Panama Youth,Concacaf U20,Midfielder,Panama,2j4wg6k3uplcjc7l7ikvkkhlg,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/2j4wg6k3uplcjc7l7ikvkkhlg
13,,Panama Youth,Concacaf U20,Defender,Panama,2zp83pf61rxwxumf6ba31qh3o,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/2zp83pf61rxwxumf6ba31qh3o
17,,Panama Youth,Concacaf U20,Midfielder,Panama,3gw2esp71fjn9fbkhkigeritw,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/3gw2esp71fjn9fbkhkigeritw
3,,Panama Youth,Concacaf U20,Defender,Panama,3xekwtdp4k18cj15yjy7ckvtg,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/3xekwtdp4k18cj15yjy7ckvtg
4,Érick Díaz,Panama Youth,Concacaf U20,Defender,Panama,4t3kiomwghhs3xa5vdchpfod0,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/4t3kiomwghhs3xa5vdchpfod0
20,Antony Herbert,Panama Youth,Concacaf U20,Defender,Panama,508c7ncfesczjvuim1bpzt89g,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/508c7ncfesczjvuim1bpzt89g
10,Giovany Herbert,Panama Youth,Concacaf U20,Midfielder,Panama,55y395bjrvc5vvv1crfativpw,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/55y395bjrvc5vvv1crfativpw
12,,Panama Youth,Concacaf U20,Goalkeeper,Panama,74c4ssgajg5zn0wgvwwmeb28k,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/74c4ssgajg5zn0wgvwwmeb28k
7,,Panama Youth,Concacaf U20,Attacker,Panama,8w6fv2cd4smxwy1kazs52w1lg,90wmwkbdrgoi8zg5fx3dc6tet,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/90wmwkbdrgoi8zg5fx3dc6tet/player/view/8w6fv2cd4smxwy1kazs52w1lg
