dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Lansdowne Yonkers FC,US Open Cup,Attacker,USA,123n4mtuaz840b14qm7bpl5w4,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/123n4mtuaz840b14qm7bpl5w4
98,,Lansdowne Yonkers FC,US Open Cup,Goalkeeper,Côte d'Ivoire,13zymdfrk87h4gcs9b46npxqs,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/13zymdfrk87h4gcs9b46npxqs
12,,Lansdowne Yonkers FC,US Open Cup,Defender,USA,1kupalkb3srsf4n0b63asupuy,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/1kupalkb3srsf4n0b63asupuy
,,Lansdowne Yonkers FC,US Open Cup,Attacker,USA,2z6tb4q8fswezn3zudgtwt8us,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/2z6tb4q8fswezn3zudgtwt8us
13,,Lansdowne Yonkers FC,US Open Cup,Attacker,USA,3haa2h4vmlx3gapc0w48ljxn8,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/3haa2h4vmlx3gapc0w48ljxn8
1,,Lansdowne Yonkers FC,US Open Cup,Goalkeeper,France,47ivgxz34ayz4nqimcmo6jwfd,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/47ivgxz34ayz4nqimcmo6jwfd
3,,Lansdowne Yonkers FC,US Open Cup,Midfielder,England,5la0htug1slmrona0jzsvaec4,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/5la0htug1slmrona0jzsvaec4
17,,Lansdowne Yonkers FC,US Open Cup,Midfielder,USA,5q4iuo6y4xmp5wevfikr5zxn8,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/5q4iuo6y4xmp5wevfikr5zxn8
,,Lansdowne Yonkers FC,US Open Cup,,Republic of Ireland,5vs8oy4yoxikq8uo8ofgp9n2s,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/5vs8oy4yoxikq8uo8ofgp9n2s
11,,Lansdowne Yonkers FC,US Open Cup,Attacker,Jamaica,6l0cwhiza0p4tj9reb347dkyy,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/6l0cwhiza0p4tj9reb347dkyy
