dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
29,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,Iceland,1pmoxunz3nw0ptd6g64maam7d,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/1pmoxunz3nw0ptd6g64maam7d
20,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,272xwghmibw1wnptcoz6xpex,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/272xwghmibw1wnptcoz6xpex
33,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,USA,2dqtrnq0k1fphyw71yh41gvtg,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/2dqtrnq0k1fphyw71yh41gvtg
9,João Klauss,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,Brazil,2nby269m85yxc6vduq3weknah,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/2nby269m85yxc6vduq3weknah
11,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,USA,2xewnia49fvj3u2x3y8tfq2ju,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/2xewnia49fvj3u2x3y8tfq2ju
6,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,South Africa,44dbtinm8mrwjohk5q1byyiy2,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/44dbtinm8mrwjohk5q1byyiy2
13,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,4ecgnoxeou0m46yw8hwisbrx0,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/4ecgnoxeou0m46yw8hwisbrx0
4,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Sweden,4htc75tksrue5jgmr14dt9l91,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/4htc75tksrue5jgmr14dt9l91
17,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Germany,4v3o4yemj0frzgkxez1zg51w5,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/4v3o4yemj0frzgkxez1zg51w5
2,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,5hxlj4ash5nuwnt40mf5af46h,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/5hxlj4ash5nuwnt40mf5af46h
41,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,USA,5jigl7kp5d2i5ws1602jm7n1m,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/5jigl7kp5d2i5ws1602jm7n1m
,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,,USA,5nawscfcajlqu10j4r7ombxlh,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/5nawscfcajlqu10j4r7ombxlh
21,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Sweden,5so1rc8nkdo0wg9r496w3dvpx,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/5so1rc8nkdo0wg9r496w3dvpx
15,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Ghana,6ofo7oqjfbsq4uj7bp8haqcq1,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/6ofo7oqjfbsq4uj7bp8haqcq1
22,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Canada,7fpjrqc5obhk5rfmr90yf61w4,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/7fpjrqc5obhk5rfmr90yf61w4
8,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,USA,7uv8k6pqob0xqw7zchsfxk4ix,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/7uv8k6pqob0xqw7zchsfxk4ix
1,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Goalkeeper,Switzerland,7y56q44sss2o7my2surg4kzit,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/7y56q44sss2o7my2surg4kzit
99,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,7zkzjmk1go1u2vi5qkqlmezu,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/7zkzjmk1go1u2vi5qkqlmezu
14,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Norway,88mmoskb8jyiyqyfvxvz0qmwa,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/88mmoskb8jyiyqyfvxvz0qmwa
12,Célio Pompeu,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Brazil,8kclbxu88w9n38hs3fp0ampsk,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/8kclbxu88w9n38hs3fp0ampsk
10,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Germany,8sb9g1r6x38psqbg0j1ce28d1,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/8sb9g1r6x38psqbg0j1ce28d1
40,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,910fd7rfysvvfzp2s1ywna5pm,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/910fd7rfysvvfzp2s1ywna5pm
59,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,USA,9gswafduy82n4o6f0uk0khhck,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/9gswafduy82n4o6f0uk0khhck
46,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,USA,9k050zmkegfu3gdw2b4g4uwwk,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/9k050zmkegfu3gdw2b4g4uwwk
7,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Czechia,am4iwfgrkg973ir01c6nllux,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/am4iwfgrkg973ir01c6nllux
26,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,bhdexzrmy2nnn0muaiem8d711,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/bhdexzrmy2nnn0muaiem8d711
31,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Goalkeeper,USA,brbc088u7sq9wh9d9gkonn5gq,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/brbc088u7sq9wh9d9gkonn5gq
38,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Germany,brs96wp9u2t10tsqfdwcyhnth,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/brs96wp9u2t10tsqfdwcyhnth
,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,Bosnia and Herzegovina,cnskozf15ladiqa70l9uo920a,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/cnskozf15ladiqa70l9uo920a
,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Defender,USA,d6pdees4dyeloza4ya3jqd5d6,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/d6pdees4dyeloza4ya3jqd5d6
19,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,USA,dvsj1gm7kg1vs9xip21gbfe95,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/dvsj1gm7kg1vs9xip21gbfe95
85,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Japan,e9jko5f45qmjw3va7cp05l5w4,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/e9jko5f45qmjw3va7cp05l5w4
3,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Midfielder,Australia,emzxhx2ki2r67c5l33hfv8844,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/emzxhx2ki2r67c5l33hfv8844
39,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Goalkeeper,Germany,esetc9bteuheaoq6mttyt6rbp,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/esetc9bteuheaoq6mttyt6rbp
36,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,Germany,f1x94ackj7vsp7pnz56qxqhn9,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/f1x94ackj7vsp7pnz56qxqhn9
80,,St. Louis City SC,St._Louis_City_SC,Leagues Cup,Attacker,USA,f2nvagw4mjjpn1ytj6rdl5ene,7rh4h3y77fl3s7rdqp61si49g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g/player/view/f2nvagw4mjjpn1ytj6rdl5ene
