dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,4e38ltn0rot1oa9zusaez0el1,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4e38ltn0rot1oa9zusaez0el1
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,4emkgjbr90ueaxg4pd1n2holx,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4emkgjbr90ueaxg4pd1n2holx
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,4g5tg3voyb7v5hd2e8d0rv1lh,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4g5tg3voyb7v5hd2e8d0rv1lh
7,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,4i0iq31lu0vvjfgk8kqyec72t,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4i0iq31lu0vvjfgk8kqyec72t
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,4jcrke0ew7xorgjwhw6hs00yd,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4jcrke0ew7xorgjwhw6hs00yd
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,4pcsylq31kiek3oezvlb1gsfd,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4pcsylq31kiek3oezvlb1gsfd
23,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,4u6fdzdpg94osw9ulj3t9ovyt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4u6fdzdpg94osw9ulj3t9ovyt
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,4u7owvedhebbfbvupysq9lj2t,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/4u7owvedhebbfbvupysq9lj2t
5,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,534sqmpjf39qlhzxczse4p5n9,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/534sqmpjf39qlhzxczse4p5n9
8,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,5da7xlbj0whghlm7mlved5045,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/5da7xlbj0whghlm7mlved5045
20,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,5dfwe4unnmw5n9qm599juuymt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/5dfwe4unnmw5n9qm599juuymt
17,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,6dzcj8hh1qi2l011k2hv0imzt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/6dzcj8hh1qi2l011k2hv0imzt
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,6mnv5rpqqxegxhgbt40ups0yd,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/6mnv5rpqqxegxhgbt40ups0yd
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,6zjbvx3svu0geq3ppgkusf6xh,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/6zjbvx3svu0geq3ppgkusf6xh
6,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,7gzcx735jrzpmnrq8wm0a34r9,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/7gzcx735jrzpmnrq8wm0a34r9
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,7lq3lmuvyao7kl0qy39gjjx0p,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/7lq3lmuvyao7kl0qy39gjjx0p
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,8yvjubvq7e5ilmr9g2nh6h9lh,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/8yvjubvq7e5ilmr9g2nh6h9lh
14,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9jh88iupu11byyok11e8v5tqt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9jh88iupu11byyok11e8v5tqt
19,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9jusmgmj649lhdgft4nf94h5h,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9jusmgmj649lhdgft4nf94h5h
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9jzicigsh8jcik1f167m1v8b9,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9jzicigsh8jcik1f167m1v8b9
13,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,9k6pgi7u3rj2dqzt8n2nbu0gl,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9k6pgi7u3rj2dqzt8n2nbu0gl
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9kb448zvlov83x97psegrnkyd,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9kb448zvlov83x97psegrnkyd
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9kfn8cp3hpl4echbmh6urs6vp,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9kfn8cp3hpl4echbmh6urs6vp
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,9kupjx7h2i13zvyyd61wax2hh,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9kupjx7h2i13zvyyd61wax2hh
3,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,9pwxnznkg0t5pjvpm3gc7ic45,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9pwxnznkg0t5pjvpm3gc7ic45
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,9sfxnh9vichsx2psyieo1ak0l,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9sfxnh9vichsx2psyieo1ak0l
9,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,9ukxlpvyr4nnr2bkqtrb7ls5x,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/9ukxlpvyr4nnr2bkqtrb7ls5x
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,a9vtq3ovjgjth70tcmbp0htqt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/a9vtq3ovjgjth70tcmbp0htqt
21,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,aa7og4e6huuascsjoslqlauad,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/aa7og4e6huuascsjoslqlauad
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,acq081nhaufdedbfzr5abvm51,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/acq081nhaufdedbfzr5abvm51
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,b51qunc4l9ikzbmzsyf4ahped,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/b51qunc4l9ikzbmzsyf4ahped
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,bv4s0fm2y3ri8tp7qqq2hhz2t,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/bv4s0fm2y3ri8tp7qqq2hhz2t
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,bxenjh1zkxtbuq8xqk322tqdx,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/bxenjh1zkxtbuq8xqk322tqdx
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,bxxgsxabn34u2r3fuzokmwatx,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/bxxgsxabn34u2r3fuzokmwatx
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,c7c2klmcg3j09uwe9qwx1x6mt,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/c7c2klmcg3j09uwe9qwx1x6mt
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,c7l7712a32boqnpvd7239spg5,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/c7l7712a32boqnpvd7239spg5
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,cc7h1ucmtwoh27ikfnuyqu39,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/cc7h1ucmtwoh27ikfnuyqu39
10,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,cd7oau2m8h9qsljn5i3vrzmqd,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/cd7oau2m8h9qsljn5i3vrzmqd
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,ciyggi33drg4kq6ijo505d979,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/ciyggi33drg4kq6ijo505d979
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,cpf6bqty0m8fk8ssk3qf4zo45,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/cpf6bqty0m8fk8ssk3qf4zo45
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,ctohwhgch7jfwly0vbyq4kus5,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/ctohwhgch7jfwly0vbyq4kus5
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,cx4gy6nbge891mwj6p2yj13v9,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/cx4gy6nbge891mwj6p2yj13v9
18,,El Salvador,El_Salvador,Concacaf Gold Cup,Goalkeeper,El Salvador,cydgnvthy0f182u5l1awwlmfp,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/cydgnvthy0f182u5l1awwlmfp
,,El Salvador,El_Salvador,Concacaf Gold Cup,Defender,El Salvador,d5763m7hdsbrg1y65uu5xvowl,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/d5763m7hdsbrg1y65uu5xvowl
,,El Salvador,El_Salvador,Concacaf Gold Cup,Attacker,El Salvador,e89ol1gvmdtzscfzjrhfyl711,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/e89ol1gvmdtzscfzjrhfyl711
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,eisjnsvi70sbb7jzta6u8awut,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/eisjnsvi70sbb7jzta6u8awut
,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,ejpjyvmhxxne5zho2ambswted,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/ejpjyvmhxxne5zho2ambswted
15,,El Salvador,El_Salvador,Concacaf Gold Cup,Midfielder,El Salvador,ekd5grsk9i1ls5dt273gh1fbp,avc9qnhswi33ld54pvpp4fmkg,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/ekd5grsk9i1ls5dt273gh1fbp
