dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,Azteca FC,US Open Cup,Midfielder,USA,1286hd189e2kxzx7yuvasiplg,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/1286hd189e2kxzx7yuvasiplg
10,,Azteca FC,US Open Cup,Attacker,USA,25k0hk4ktsbs4qehslt30g9yi,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/25k0hk4ktsbs4qehslt30g9yi
,,Azteca FC,US Open Cup,Midfielder,USA,2cbxfjn9wqzddhkedjftz0kx5,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/2cbxfjn9wqzddhkedjftz0kx5
7,Adrian Gutierrez,Azteca FC,US Open Cup,Midfielder,USA,2f0fkpqy4nhwpni8ukv4aqdt6,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/2f0fkpqy4nhwpni8ukv4aqdt6
,,Azteca FC,US Open Cup,Attacker,Mexico,2fukq219ldu5qdsyfh4do6j56,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/2fukq219ldu5qdsyfh4do6j56
,,Azteca FC,US Open Cup,Unknown,USA,33wl72qymkeixonsk1ovzfnys,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/33wl72qymkeixonsk1ovzfnys
,,Azteca FC,US Open Cup,Attacker,El Salvador,3919l6gj4mzbblgi2qkmea0b8,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/3919l6gj4mzbblgi2qkmea0b8
,,Azteca FC,US Open Cup,,USA,3q02znmfjbspyfd6mn1u6s1sk,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/3q02znmfjbspyfd6mn1u6s1sk
3,,Azteca FC,US Open Cup,Defender,USA,4gulkz2d7ljcx6b9ku9sbuuh,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/4gulkz2d7ljcx6b9ku9sbuuh
1,,Azteca FC,US Open Cup,Goalkeeper,Mexico,5vnku2tcbi1oeaqw5eoe1w9re,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/5vnku2tcbi1oeaqw5eoe1w9re
,,Azteca FC,US Open Cup,Unknown,USA,664ecb7ji0wezio1y6np2kges,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/664ecb7ji0wezio1y6np2kges
15,,Azteca FC,US Open Cup,Midfielder,USA,6sxy8wtiyuic9fenawwwb4pp0,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/6sxy8wtiyuic9fenawwwb4pp0
,,Azteca FC,US Open Cup,Defender,Mexico,72itt0bx1bi33oksk7cehhpuc,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/72itt0bx1bi33oksk7cehhpuc
11,,Azteca FC,US Open Cup,Midfielder,Mexico,7dpkwt56ul8xifrbi72ucl990,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/7dpkwt56ul8xifrbi72ucl990
24,,Azteca FC,US Open Cup,Defender,USA,7jbz914dtye3ewb8az6mtzk7o,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/7jbz914dtye3ewb8az6mtzk7o
21,,Azteca FC,US Open Cup,Defender,USA,8p5mf1vg1q8ywkch0lnh6r5yh,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/8p5mf1vg1q8ywkch0lnh6r5yh
,,Azteca FC,US Open Cup,Unknown,USA,8p66c0oz9z8c58qlczzvggqhg,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/8p66c0oz9z8c58qlczzvggqhg
,Owen Sanchez,Azteca FC,US Open Cup,Attacker,USA,8zeckvp2dhnp9iwv8znrsixka,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/8zeckvp2dhnp9iwv8znrsixka
50,,Azteca FC,US Open Cup,Goalkeeper,USA,9gvnbc1gxnz15jfoba12hk44,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/9gvnbc1gxnz15jfoba12hk44
,,Azteca FC,US Open Cup,Unknown,USA,9mmvjy125tc3wjxfmsdy4hses,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/9mmvjy125tc3wjxfmsdy4hses
