dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
25,,Indy Eleven,USL Championship,Midfielder,Colombia,17ghij2bf3mwglw2wsmn0krmd,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/17ghij2bf3mwglw2wsmn0krmd
1,,Indy Eleven,USL Championship,Goalkeeper,USA,28qghssr4jm00k3zrqushn9t6,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/28qghssr4jm00k3zrqushn9t6
12,,Indy Eleven,USL Championship,Goalkeeper,USA,2oo5iizfcb7vdp5jvqd483qsq,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/2oo5iizfcb7vdp5jvqd483qsq
15,,Indy Eleven,USL Championship,Defender,Trinidad and Tobago,2w7w1l7lwhu2u6nhvqg1bnd2h,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/2w7w1l7lwhu2u6nhvqg1bnd2h
8,,Indy Eleven,USL Championship,Midfielder,USA,37g9of9qb1hgpap7yjz4qs4p,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/37g9of9qb1hgpap7yjz4qs4p
17,,Indy Eleven,USL Championship,Attacker,Panama,3ljxfq84ubqzlooixppmpfdd6,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/3ljxfq84ubqzlooixppmpfdd6
,,Indy Eleven,USL Championship,,England,3z82wt4bh638ac6rgbls14auh,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/3z82wt4bh638ac6rgbls14auh
,,Indy Eleven,USL Championship,Goalkeeper,USA,484if94uh51v88twrq1ilg45w,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/484if94uh51v88twrq1ilg45w
,,Indy Eleven,USL Championship,,USA,4uc36kunvku6i6mmi57yjmove,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/4uc36kunvku6i6mmi57yjmove
13,,Indy Eleven,USL Championship,Attacker,USA,51klzld7g7b3n2ynfm4ssdb84,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/51klzld7g7b3n2ynfm4ssdb84
39,,Indy Eleven,USL Championship,Attacker,USA,51lemmb4bb1gi5f1cu6m4759m,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/51lemmb4bb1gi5f1cu6m4759m
44,,Indy Eleven,USL Championship,Midfielder,Grenada,51vsjl7we4qy7obj65uu5zoph,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/51vsjl7we4qy7obj65uu5zoph
27,,Indy Eleven,USL Championship,Midfielder,England,58b0j5f9h93p4zz63xha4551x,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/58b0j5f9h93p4zz63xha4551x
28,,Indy Eleven,USL Championship,Attacker,USA,5eqqal9vn29t1z4l80s0g8dg4,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/5eqqal9vn29t1z4l80s0g8dg4
5,,Indy Eleven,USL Championship,Defender,USA,5u1uufcs8jlvvkzodpi5ykovd,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/5u1uufcs8jlvvkzodpi5ykovd
4,,Indy Eleven,USL Championship,Defender,Haiti,6lob2tu6fjwv5kwkx1e1288ut,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6lob2tu6fjwv5kwkx1e1288ut
9,,Indy Eleven,USL Championship,Attacker,Venezuela,6mrzod8fbjpv5s30eyypfyv2t,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6mrzod8fbjpv5s30eyypfyv2t
23,,Indy Eleven,USL Championship,Midfielder,USA,6rbvn6lklv4k19jq17erwym7d,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6rbvn6lklv4k19jq17erwym7d
17,Noah Powder,Indy Eleven,USL Championship,Defender,Trinidad and Tobago,6ynvli3n5395c4eoteg1lod0p,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6ynvli3n5395c4eoteg1lod0p
6,,Indy Eleven,USL Championship,Midfielder,USA,7qujzrprkr6wvvrghlbuudeui,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/7qujzrprkr6wvvrghlbuudeui
12,,Indy Eleven,USL Championship,Goalkeeper,USA,7vkikmfnhrvfectvaelt2sfrp,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/7vkikmfnhrvfectvaelt2sfrp
3,,Indy Eleven,USL Championship,Defender,USA,807o9aah2y5z9bk70c4s0c89h,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/807o9aah2y5z9bk70c4s0c89h
,,Indy Eleven,USL Championship,Midfielder,USA,80ljdlmpof3zw6msz75akkei2,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/80ljdlmpof3zw6msz75akkei2
2,,Indy Eleven,USL Championship,Defender,USA,8l2oazxzbzzbljfxue92zseay,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/8l2oazxzbzzbljfxue92zseay
29,Stéfano Pinho,Indy Eleven,USL Championship,Attacker,Brazil,8ndqdp9mhka7ggweuanmg3xlh,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/8ndqdp9mhka7ggweuanmg3xlh
35,,Indy Eleven,USL Championship,Midfielder,USA,8wj4otmfzmn4q84n0god4o76y,8cpjplodpphtkbt0hq8sr8mqs,c1d9p6b2e9zr5tqlzx3ktjplg,9hnaw5icujbf5hjeujmvseas4,https://www.scoresway.com/en_GB/soccer/usl-championship-2022/9hnaw5icujbf5hjeujmvseas4/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/8wj4otmfzmn4q84n0god4o76y
