dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,160cyah5plimecazfy2suiwut,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/160cyah5plimecazfy2suiwut
22,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Colombia,1b79hju3gbtqqwuky9ij2wfkl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1b79hju3gbtqqwuky9ij2wfkl
50,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Argentina,1g9jd975wuas7gpr3o7dwz4d1,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1g9jd975wuas7gpr3o7dwz4d1
1,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1xsjvdcc3ev6d9nj6f9b0omol
40,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,204j7pggxryj9i9vzyfxnrvth,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/204j7pggxryj9i9vzyfxnrvth
13,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Honduras,39sx731u7gxopgif4sbw2d9sl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/39sx731u7gxopgif4sbw2d9sl
5,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Defender,Honduras,3hqyl61z7yssettsjoqpboclx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3hqyl61z7yssettsjoqpboclx
19,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Defender,Honduras,3ybdd8sverc0eezm014x7no45,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3ybdd8sverc0eezm014x7no45
,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3ys8mdricypsfnezm5trj285x
43,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,4nz7csxo318r5d0uac8vnkvs9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/4nz7csxo318r5d0uac8vnkvs9
,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Honduras,4yx504t67uhqe9yrfdb9o75qt,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/4yx504t67uhqe9yrfdb9o75qt
,Jorge Álvarez,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,5g2l20pbm2nbwpi679o7fb9pl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/5g2l20pbm2nbwpi679o7fb9pl
54,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,6dt167nyv0bwdrfgbu1b35w4p,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6dt167nyv0bwdrfgbu1b35w4p
33,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Honduras,6qtrfvr137xo8gmu17jn3d42d,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6qtrfvr137xo8gmu17jn3d42d
18,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Colombia,6u1f7xe4j4pv9aejzfm2rhkgl,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6u1f7xe4j4pv9aejzfm2rhkgl
41,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,6wokk7934rywc8zghg0buff85,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/6wokk7934rywc8zghg0buff85
47,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,7af0bdq66um0wukpj88doqndh,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/7af0bdq66um0wukpj88doqndh
25,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Honduras,7cjlewnhcjtycqfbj8mkc9rs9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/7cjlewnhcjtycqfbj8mkc9rs9
29,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,8ovxrmf0eie8xbad5xoaclc5x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/8ovxrmf0eie8xbad5xoaclc5x
45,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Attacker,Honduras,9g0wxtp4tvt6ivtfpx7wl3idx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9g0wxtp4tvt6ivtfpx7wl3idx
49,,CD Olimpia,CD_Olimpia,Concacaf Champions Cup,Midfielder,Honduras,9gg207ps2og9lovcxwbyrzqol,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/9gg207ps2og9lovcxwbyrzqol
