dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,Jacksonville Armada FC II,US Open Cup,Attacker,St. Kitts and Nevis,1tqb0mwbf0uwwiewl4n9aitp1,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/1tqb0mwbf0uwwiewl4n9aitp1
11,,Jacksonville Armada FC II,US Open Cup,Midfielder,Costa Rica,2mo7yxjr8sh4ews59m6smibjd,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/2mo7yxjr8sh4ews59m6smibjd
,Igor Ferreira,Jacksonville Armada FC II,US Open Cup,Midfielder,Brazil,2pjq5m5s6ymkc8eraye1gzz6x,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/2pjq5m5s6ymkc8eraye1gzz6x
31,,Jacksonville Armada FC II,US Open Cup,Goalkeeper,USA,2u9afoburjxkrmkamnmq6h1pl,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/2u9afoburjxkrmkamnmq6h1pl
4,,Jacksonville Armada FC II,US Open Cup,Defender,USA,3chsv8oo8o86t1xrf1jfyimll,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3chsv8oo8o86t1xrf1jfyimll
,,Jacksonville Armada FC II,US Open Cup,,USA,3encapvqwzxbm4wqnammzxazt,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3encapvqwzxbm4wqnammzxazt
8,,Jacksonville Armada FC II,US Open Cup,Midfielder,Iran,3utev58xx5k5bew1ptz9g3owl,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3utev58xx5k5bew1ptz9g3owl
24,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,55oak45jg3957ha9ymjp39z3d,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/55oak45jg3957ha9ymjp39z3d
,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,6bqnwjhofbkiylj832blp8vzd,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/6bqnwjhofbkiylj832blp8vzd
17,,Jacksonville Armada FC II,US Open Cup,Midfielder,Canada,7dlxhl19oyebug5opft2ppgix,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/7dlxhl19oyebug5opft2ppgix
