dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,539l4eqlb6uceg4rk9a6n2ehh,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/539l4eqlb6uceg4rk9a6n2ehh
9,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,6a34uunzx2q5yiw30jqu5mivo,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/6a34uunzx2q5yiw30jqu5mivo
20,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,6oiz0d7yns5kfiy41xavc94b8,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/6oiz0d7yns5kfiy41xavc94b8
,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,7044shx2alleg6eo57sspykno,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/7044shx2alleg6eo57sspykno
12,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,9e4cap4kc6vgihpznw2j2tisq,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/9e4cap4kc6vgihpznw2j2tisq
,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,a2yuysqk9ubovci8ynikwdpii,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/a2yuysqk9ubovci8ynikwdpii
15,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,blkq1t8y0wnos6jxb0uwowwk5,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/blkq1t8y0wnos6jxb0uwowwk5
11,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,bp69chivmueu4e1q0l3i7q0np,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/bp69chivmueu4e1q0l3i7q0np
10,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,bvw2dsfqohoq9dypgdgt6d1w5,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/bvw2dsfqohoq9dypgdgt6d1w5
,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,cgzm8hjgul1kcd6m9l5sh8yne,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/cgzm8hjgul1kcd6m9l5sh8yne
7,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,cltklh4d3uw4qhxu2xlf1ukx6,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/cltklh4d3uw4qhxu2xlf1ukx6
19,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,cmexj4vn3aboonzqhtrypkatx,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/cmexj4vn3aboonzqhtrypkatx
16,,Martinique,Martinique,Concacaf Gold Cup,Goalkeeper,Martinique,crenloh45q27bykbk9ps5qor9,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/crenloh45q27bykbk9ps5qor9
22,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,cu2fv53a6h2dx1rbgfeipw1k9,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/cu2fv53a6h2dx1rbgfeipw1k9
23,,Martinique,Martinique,Concacaf Gold Cup,Goalkeeper,Martinique,cvyjckgh2xo0hiz3dc9vulx3p,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/cvyjckgh2xo0hiz3dc9vulx3p
3,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,d7vkf2ybsm4kt6cidtc49r6ga,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/d7vkf2ybsm4kt6cidtc49r6ga
,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,ec6zbfkxbu7q844hig39s9uga,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/ec6zbfkxbu7q844hig39s9uga
17,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,enx8fautqn4ru4nr69jaqvlk9,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/enx8fautqn4ru4nr69jaqvlk9
18,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,etpz02nhmtq6um9rqbg2lq7dh,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/etpz02nhmtq6um9rqbg2lq7dh
,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,ew81e1r79dnd160uuwyskzaxg,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/ew81e1r79dnd160uuwyskzaxg
,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,f3v4o4y40sneia39a5ap9d4gl,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/f3v4o4y40sneia39a5ap9d4gl
,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,i83k1jn9snsw6mhzvfa328h6,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,aln4bcqqbei83pgypog6h8rh0,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2023-usa/aln4bcqqbei83pgypog6h8rh0/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/i83k1jn9snsw6mhzvfa328h6
