dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,USA,1l275l4mj1o6y4ntho7bap016,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/1l275l4mj1o6y4ntho7bap016
22,,Portland Timbers,Portland_Timbers,Leagues Cup,Midfielder,Paraguay,2vi0jnzpu8uxqpkdwo0xcl2p5,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/2vi0jnzpu8uxqpkdwo0xcl2p5
19,,Portland Timbers,Portland_Timbers,Leagues Cup,Midfielder,USA,4hmqtr4zzogg0yw2w9dibv5k9,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4hmqtr4zzogg0yw2w9dibv5k9
33,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Congo DR,4j2nh9w9r59fay6i6zk82lsd1,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4j2nh9w9r59fay6i6zk82lsd1
5,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Argentina,4jra9m67m4hmmq201rsy79ucp,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4jra9m67m4hmmq201rsy79ucp
99,Nathan Fogaça,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,Brazil,63und8xnfpt7bzyxhamx7e9gq,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/63und8xnfpt7bzyxhamx7e9gq
29,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Colombia,64iftio0uj6xszlfhu2koz696,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/64iftio0uj6xszlfhu2koz696
16,,Portland Timbers,Portland_Timbers,Leagues Cup,Goalkeeper,Canada,6nmcuw8asxh6k3l5khx5atmfp,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/6nmcuw8asxh6k3l5khx5atmfp
41,,Portland Timbers,Portland_Timbers,Leagues Cup,Goalkeeper,Canada,7yablvquk5wpfy1hrwjoknj6d,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/7yablvquk5wpfy1hrwjoknj6d
,,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,USA,8p8xhni028mqjv6kz6fdz850q,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/8p8xhni028mqjv6kz6fdz850q
2,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Peru,9fkdgor4mv7f8eqz65ugnnydx,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/9fkdgor4mv7f8eqz65ugnnydx
20,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,New Zealand,9ydsdzboc7zbdq7vpxx63alm,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/9ydsdzboc7zbdq7vpxx63alm
51,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,USA,a5tjyddv4t8eg9wcum3o15qfo,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/a5tjyddv4t8eg9wcum3o15qfo
25,,Portland Timbers,Portland_Timbers,Leagues Cup,Goalkeeper,USA,aja8uwk6vyjzzd5nvkh7pbtux,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/aja8uwk6vyjzzd5nvkh7pbtux
23,,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,USA,ao4mmwhqc99m6fq3b23lmau3t,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/ao4mmwhqc99m6fq3b23lmau3t
24,,Portland Timbers,Portland_Timbers,Leagues Cup,Midfielder,Argentina,b3lwrjpn01y0z8py3o3sp3tre,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/b3lwrjpn01y0z8py3o3sp3tre
10,Evander,Portland Timbers,Portland_Timbers,Leagues Cup,Midfielder,Brazil,b3mbct967q9oui1d0zyt84i5l,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/b3mbct967q9oui1d0zyt84i5l
21,,Portland Timbers,Portland_Timbers,Leagues Cup,Midfielder,Colombia,b4etfnmz4dzoa4r9g0403catx,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/b4etfnmz4dzoa4r9g0403catx
14,,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,Uruguay,bepgomq3u5u8e6d4qrsj0frh1,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/bepgomq3u5u8e6d4qrsj0frh1
44,,Portland Timbers,Portland_Timbers,Leagues Cup,Attacker,Costa Rica,bgecmtmcqq51pwl3iaocluwgl,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/bgecmtmcqq51pwl3iaocluwgl
18,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Canada,bh00doie05jdgafachnrossbu,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/bh00doie05jdgafachnrossbu
,,Portland Timbers,Portland_Timbers,Leagues Cup,,Netherlands,cw7zpzhhvx7b8az4c3dmyduc5,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/cw7zpzhhvx7b8az4c3dmyduc5
13,,Portland Timbers,Portland_Timbers,Leagues Cup,Defender,Croatia,czfus91j2yrgi45qdgib0yq51,77o8sorlijzpr0t4s7231zzxp,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/czfus91j2yrgi45qdgib0yq51
