dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Forward Madison FC,US Open Cup,Midfielder,Venezuela,1411z65yde6upoofkxdpymmp6,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/1411z65yde6upoofkxdpymmp6
55,,Forward Madison FC,US Open Cup,Goalkeeper,Philippines,1bxh1eicgvqzxg72einyra3th,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/1bxh1eicgvqzxg72einyra3th
,,Forward Madison FC,US Open Cup,Midfielder,USA,1d3o1u737jwck27g5ql2pp3vt,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/1d3o1u737jwck27g5ql2pp3vt
4,,Forward Madison FC,US Open Cup,Defender,Australia,1xq85lf7g9twi107qntu0dr3e,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/1xq85lf7g9twi107qntu0dr3e
,,Forward Madison FC,US Open Cup,,USA,2ynqmm4t58sano6n7iw723q39,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/2ynqmm4t58sano6n7iw723q39
18,,Forward Madison FC,US Open Cup,Attacker,England,5ifl9eohtjv7k67yxppget2zu,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/5ifl9eohtjv7k67yxppget2zu
22,,Forward Madison FC,US Open Cup,Defender,USA,6eteku1bt31hga1t8daqos0oa,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/6eteku1bt31hga1t8daqos0oa
,,Forward Madison FC,US Open Cup,Attacker,USA,6g7v93m80xq6x38o9u3t8y3je,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/6g7v93m80xq6x38o9u3t8y3je
,,Forward Madison FC,US Open Cup,,USA,6qsfj3yiqzk79wl396dnp2zf9,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/6qsfj3yiqzk79wl396dnp2zf9
,,Forward Madison FC,US Open Cup,Midfielder,USA,7trxh0qysheh26v5t8nh787e2,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/7trxh0qysheh26v5t8nh787e2
12,,Forward Madison FC,US Open Cup,Defender,New Zealand,8uimwt8vwnzb1ryvvlsh8b74l,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/8uimwt8vwnzb1ryvvlsh8b74l
23,,Forward Madison FC,US Open Cup,Midfielder,England,9if2aqj0laxylkdz2f1sji3u,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/9if2aqj0laxylkdz2f1sji3u
56,,Forward Madison FC,US Open Cup,Goalkeeper,USA,9zn7l7i7dfjmlw78rochdysq,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/9zn7l7i7dfjmlw78rochdysq
7,,Forward Madison FC,US Open Cup,Midfielder,USA,a15ecw8anfitp7u6by6rae7ai,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/a15ecw8anfitp7u6by6rae7ai
16,,Forward Madison FC,US Open Cup,Defender,USA,a8nwfr7qx711qnvi49q2tfp7u,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/a8nwfr7qx711qnvi49q2tfp7u
9,,Forward Madison FC,US Open Cup,Attacker,USA,a9xcv9evxwsmocgnrzz614w5x,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/a9xcv9evxwsmocgnrzz614w5x
8,,Forward Madison FC,US Open Cup,Attacker,USA,az5cbu4lip5n2y7jxk0do07l6,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/az5cbu4lip5n2y7jxk0do07l6
24,,Forward Madison FC,US Open Cup,Attacker,South Africa,caig6rkgf5x70gzr20s4gr4rt,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/caig6rkgf5x70gzr20s4gr4rt
,,Forward Madison FC,US Open Cup,Attacker,USA,dfyyn9gd8jlfs0krwucne5hbd,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/dfyyn9gd8jlfs0krwucne5hbd
33,,Forward Madison FC,US Open Cup,Midfielder,USA,dppygy8o0csc5z6w5phgpiy38,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/dppygy8o0csc5z6w5phgpiy38
10,,Forward Madison FC,US Open Cup,Midfielder,Uganda,e4nu9tdbqlmfyp8g2rkuytmg9,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/e4nu9tdbqlmfyp8g2rkuytmg9
5,,Forward Madison FC,US Open Cup,Defender,USA,e9shind4h8y8q9j18k7tiwmzu,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/e9shind4h8y8q9j18k7tiwmzu
28,,Forward Madison FC,US Open Cup,Midfielder,USA,f3gh5dq60yb84ngww3uj6ct7t,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/f3gh5dq60yb84ngww3uj6ct7t
2,,Forward Madison FC,US Open Cup,Defender,USA,jb43adjmhnwysrrwwmvuojfu,bg197i7zlh6jejajyccrcff56,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56/player/view/jb43adjmhnwysrrwwmvuojfu
