dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Florida Soldiers,US Open Cup,,Venezuela,1521rvln9twzxyr39l33lk4id,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/1521rvln9twzxyr39l33lk4id
17,,Florida Soldiers,US Open Cup,Defender,USA,1e5s4vurebs804jywt0iemgdm,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/1e5s4vurebs804jywt0iemgdm
9,,Florida Soldiers,US Open Cup,Midfielder,USA,1g3wp63x61mdm3r22aoena0yy,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/1g3wp63x61mdm3r22aoena0yy
12,,Florida Soldiers,US Open Cup,Goalkeeper,Cuba,1rbwxdnskktrk7hyzxhgtyynd,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/1rbwxdnskktrk7hyzxhgtyynd
16,,Florida Soldiers,US Open Cup,Midfielder,USA,1y6mfxutoil2k1ttpu03clx0q,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/1y6mfxutoil2k1ttpu03clx0q
,,Florida Soldiers,US Open Cup,Midfielder,USA,22qqinfiu26alc4rswgecpd2i,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/22qqinfiu26alc4rswgecpd2i
,,Florida Soldiers,US Open Cup,Midfielder,USA,27driyyg71ld75q2e6o1bpawa,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/27driyyg71ld75q2e6o1bpawa
14,,Florida Soldiers,US Open Cup,Defender,Venezuela,29aop14cgtpk0nqm2cmg1aa22,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/29aop14cgtpk0nqm2cmg1aa22
,,Florida Soldiers,US Open Cup,Attacker,Colombia,2n2etgpkhhl77pqg51spnfkve,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/2n2etgpkhhl77pqg51spnfkve
,,Florida Soldiers,US Open Cup,Midfielder,Venezuela,45z3qbeczho94voiqxtx78tzp,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/45z3qbeczho94voiqxtx78tzp
1,,Florida Soldiers,US Open Cup,Goalkeeper,USA,4b4djchn81w9wclpade4s51w5,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/4b4djchn81w9wclpade4s51w5
3,,Florida Soldiers,US Open Cup,Midfielder,USA,4w09glnflwcu8gbvrckucdf8q,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/4w09glnflwcu8gbvrckucdf8q
15,,Florida Soldiers,US Open Cup,Midfielder,Colombia,546lkwnti8t72auwdpug4005x,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/546lkwnti8t72auwdpug4005x
,,Florida Soldiers,US Open Cup,Attacker,USA,5pwt2z1fn30p64rurydmm3fu1,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/5pwt2z1fn30p64rurydmm3fu1
13,,Florida Soldiers,US Open Cup,Attacker,USA,7992l2ffq6h5mnebrwovvko6i,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/7992l2ffq6h5mnebrwovvko6i
5,,Florida Soldiers,US Open Cup,Defender,USA,7gfmwlbtbp2vdycn775ta6iqy,3nv2x81jk0242r6w6uenuopre,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3nv2x81jk0242r6w6uenuopre/player/view/7gfmwlbtbp2vdycn775ta6iqy
