dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Costa Rica,Concacaf Gold Cup,Attacker,Costa Rica,206pq3zqgobudaa5dfy93psr9,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/206pq3zqgobudaa5dfy93psr9
16,,Costa Rica,Concacaf Gold Cup,Defender,Costa Rica,2earc7j2kp3tveehpnxtv1exh,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2earc7j2kp3tveehpnxtv1exh
,,Costa Rica,Concacaf Gold Cup,Midfielder,Costa Rica,2mi7hyhpuxgqisf891pghxwph,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2mi7hyhpuxgqisf891pghxwph
,,Costa Rica,Concacaf Gold Cup,Defender,Costa Rica,2mmbvkcqy81b3w5wdpw426rx1,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2mmbvkcqy81b3w5wdpw426rx1
,,Costa Rica,Concacaf Gold Cup,Midfielder,Costa Rica,2r9j2cp5okpsf1t0gq562tgwl,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2r9j2cp5okpsf1t0gq562tgwl
4,,Costa Rica,Concacaf Gold Cup,Defender,Costa Rica,373320n20gpzgazgw4i06dl62,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/373320n20gpzgazgw4i06dl62
,,Costa Rica,Concacaf Gold Cup,Goalkeeper,Costa Rica,374d5vwsh5mshcsia66lve579,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/374d5vwsh5mshcsia66lve579
,,Costa Rica,Concacaf Gold Cup,Defender,Costa Rica,3gaoqrkf73134kvk2a023coa1,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/3gaoqrkf73134kvk2a023coa1
,Aarón Cruz,Costa Rica,Concacaf Gold Cup,Goalkeeper,Costa Rica,45sq43290segk2ijbc5zti5ed,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/45sq43290segk2ijbc5zti5ed
,,Costa Rica,Concacaf Gold Cup,Attacker,Costa Rica,48lrjv4ow73gzfizshkz60a1h,bfgqfm4qa3mal7fll74wd04mu,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/48lrjv4ow73gzfizshkz60a1h
