dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,Austin Bold FC,US Open Cup,Midfielder,USA,17xf88tw4kgdmyelb4f0pfs2d,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/17xf88tw4kgdmyelb4f0pfs2d
,,Austin Bold FC,US Open Cup,Goalkeeper,Jamaica,1sqr6uoddu276mizsxpuchas5,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/1sqr6uoddu276mizsxpuchas5
,,Austin Bold FC,US Open Cup,,Brazil,1z08k9g5nsw1s3borhctebydx,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/1z08k9g5nsw1s3borhctebydx
,,Austin Bold FC,US Open Cup,Defender,USA,261wjd7v4uuu0zza52vjdpfpx,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/261wjd7v4uuu0zza52vjdpfpx
2,,Austin Bold FC,US Open Cup,Defender,Chile,2oj58kjlgk2zvd7hjtecfkkph,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/2oj58kjlgk2zvd7hjtecfkkph
8,,Austin Bold FC,US Open Cup,Midfielder,Mexico,31d0bklhbxhptjuzmgy3l7x79,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/31d0bklhbxhptjuzmgy3l7x79
1,Juan David Ramírez,Austin Bold FC,US Open Cup,Goalkeeper,Colombia,32w9bje98paz2imt4oi7k4x61,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/32w9bje98paz2imt4oi7k4x61
21,,Austin Bold FC,US Open Cup,Defender,France,3rl4mvw77kyqscbfnz105nsgl,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/3rl4mvw77kyqscbfnz105nsgl
12,,Austin Bold FC,US Open Cup,Midfielder,Jamaica,3y7ax96ce2fu6q67vqhj8o251,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/3y7ax96ce2fu6q67vqhj8o251
20,,Austin Bold FC,US Open Cup,Defender,USA,60zft8q0drc60rjaruzxbtf55,3d3pvuhrsil74nppz0kbn6r8q,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/3d3pvuhrsil74nppz0kbn6r8q/player/view/60zft8q0drc60rjaruzxbtf55
