dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Real Salt Lake,Real_Salt_Lake,MLS,Midfielder,Argentina,27dp0c0ichq6wkd8vs2k6fphx,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/27dp0c0ichq6wkd8vs2k6fphx
16,,Real Salt Lake,Real_Salt_Lake,MLS,Midfielder,USA,33sjanwfs6jyj9wgdnt0t75jp,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/33sjanwfs6jyj9wgdnt0t75jp
21,Luis Gil,Real Salt Lake,Real_Salt_Lake,MLS,Midfielder,USA,3o1ofvw8de8lo5wdn0cs5gxxx,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/3o1ofvw8de8lo5wdn0cs5gxxx
44,,Real Salt Lake,Real_Salt_Lake,MLS,Defender,USA,439icty8go8du2gs1z0mtnm51,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/439icty8go8du2gs1z0mtnm51
8,,Real Salt Lake,Real_Salt_Lake,MLS,Midfielder,Canada,4fxnafz5s1b6djxhipp4rsul1,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4fxnafz5s1b6djxhipp4rsul1
13,,Real Salt Lake,Real_Salt_Lake,MLS,Attacker,USA,66la204nyyjcu5pje1jtha3f9,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/66la204nyyjcu5pje1jtha3f9
17,,Real Salt Lake,Real_Salt_Lake,MLS,Defender,USA,6gb02llx1m6040wia4qcld61h,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6gb02llx1m6040wia4qcld61h
5,,Real Salt Lake,Real_Salt_Lake,MLS,Midfielder,USA,6grvi28hzez37brwuct4wzo45,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6grvi28hzez37brwuct4wzo45
28,,Real Salt Lake,Real_Salt_Lake,MLS,Defender,USA,7x7y8m1p75skatexs2v2xra39,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/7x7y8m1p75skatexs2v2xra39
,,Real Salt Lake,Real_Salt_Lake,MLS,,USA,7xppk31gqoh55f6nnux8q9mmt,29zyafx618w7tvp34n53pzwwb,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/7xppk31gqoh55f6nnux8q9mmt
