dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Bahamas,Concacaf World Cup Qualifiers,,Bahamas,1i2la8aj53igjyt45qkkrjvft,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/1i2la8aj53igjyt45qkkrjvft
,,Bahamas,Concacaf World Cup Qualifiers,Attacker,Bahamas,2gu64ievs5n20ozxi4bi5aajt,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/2gu64ievs5n20ozxi4bi5aajt
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,2i37gbfmj8m3pcxpeczglo26s,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/2i37gbfmj8m3pcxpeczglo26s
,,Bahamas,Concacaf World Cup Qualifiers,Goalkeeper,Bahamas,2xhqlvkc42slf8jnymhkqta3u,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/2xhqlvkc42slf8jnymhkqta3u
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,3kch14h8xkcira2200sk5z3e1,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/3kch14h8xkcira2200sk5z3e1
,,Bahamas,Concacaf World Cup Qualifiers,Defender,Bahamas,3zcutwjna6ihg4sb0956060o9,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/3zcutwjna6ihg4sb0956060o9
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,4iqveacxrztdzlj9u3dhod4np,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/4iqveacxrztdzlj9u3dhod4np
,,Bahamas,Concacaf World Cup Qualifiers,Goalkeeper,Bahamas,66lessbwionljqz4kpnzbez8p,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/66lessbwionljqz4kpnzbez8p
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,7czux41wtpfowd8wokc7zvizt,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/7czux41wtpfowd8wokc7zvizt
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,7q83vwhtudicdnfe8pzv2fn55,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/7q83vwhtudicdnfe8pzv2fn55
,,Bahamas,Concacaf World Cup Qualifiers,Defender,Bahamas,7r2gkbopwf1bdm14ug4my8nv9,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/7r2gkbopwf1bdm14ug4my8nv9
,,Bahamas,Concacaf World Cup Qualifiers,Goalkeeper,Bahamas,7zfznnyakitb1fiyii5h4t1hx,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/7zfznnyakitb1fiyii5h4t1hx
,,Bahamas,Concacaf World Cup Qualifiers,Attacker,Bahamas,80jhp17vk063iy0i6sgkogu6t,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/80jhp17vk063iy0i6sgkogu6t
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,80wxntdtf4fii7htfvgf777it,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/80wxntdtf4fii7htfvgf777it
,,Bahamas,Concacaf World Cup Qualifiers,Midfielder,Bahamas,830z2jkl61pzue0rtovyx346h,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/830z2jkl61pzue0rtovyx346h
,,Bahamas,Concacaf World Cup Qualifiers,Goalkeeper,Bahamas,8rj5qsiafbv5bdvhoo0cprd91,64le7lqb2ork2odjnft2lcf6d,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/64le7lqb2ork2odjnft2lcf6d/player/view/8rj5qsiafbv5bdvhoo0cprd91
