dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Midfielder,Hungary,14862d2infc78x629xbd4be8l,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/14862d2infc78x629xbd4be8l
30,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Defender,Bolivia,15v2azulwhof0p216i7bjp250,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/15v2azulwhof0p216i7bjp250
8,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Midfielder,Venezuela,16ckzbe3i31r8sjy5ne1w7g15,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/16ckzbe3i31r8sjy5ne1w7g15
27,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Defender,Germany,18s2n8aw3e340gclsku4yyxnt,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/18s2n8aw3e340gclsku4yyxnt
20,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Midfielder,Venezuela,1l8zdwi6eeja1pcroszqejq3t,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/1l8zdwi6eeja1pcroszqejq3t
6,Cavan Sullivan,Philadelphia Union,Philadelphia_Union,Leagues Cup,Midfielder,USA,20wmdzih6b1t0ekt1v2qd4b2s,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/20wmdzih6b1t0ekt1v2qd4b2s
28,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Attacker,Israel,245btyb2u8c4vj1y1vw8a257t,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/245btyb2u8c4vj1y1vw8a257t
39,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Defender,USA,2qz3ojbfedl8psp1tvq0183ro,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/2qz3ojbfedl8psp1tvq0183ro
76,,Philadelphia Union,Philadelphia_Union,Leagues Cup,Goalkeeper,USA,2y9o7d8tm1f8fnp6jewxzifis,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/2y9o7d8tm1f8fnp6jewxzifis
33,Quinn Sullivan,Philadelphia Union,Philadelphia_Union,Leagues Cup,Midfielder,USA,3p8x2gp4dtyx9upaodqvq93ze,aq0m4zmew7kkplbi7fa0pv45c,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/3p8x2gp4dtyx9upaodqvq93ze
