dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Curaçao Under 20,Concacaf U20,Attacker,Curaçao,1ikn1jwvm3v0kls49o2kch9g4,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/1ikn1jwvm3v0kls49o2kch9g4
18,,Curaçao Under 20,Concacaf U20,Defender,Curaçao,2q39sapjgynk119yu9631x5as,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/2q39sapjgynk119yu9631x5as
20,,Curaçao Under 20,Concacaf U20,Goalkeeper,Curaçao,35mpy1l2s93nfstsoplnnwbo4,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/35mpy1l2s93nfstsoplnnwbo4
10,,Curaçao Under 20,Concacaf U20,Midfielder,Curaçao,3g2fz2wyoe69mu3wldwjdeal0,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/3g2fz2wyoe69mu3wldwjdeal0
2,,Curaçao Under 20,Concacaf U20,Defender,Curaçao,3na3yhdlncmhm1g6wjgus9tnu,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/3na3yhdlncmhm1g6wjgus9tnu
12,,Curaçao Under 20,Concacaf U20,Attacker,Curaçao,569pz6op9k45o185ye66bmo0k,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/569pz6op9k45o185ye66bmo0k
16,,Curaçao Under 20,Concacaf U20,Attacker,Curaçao,61vw34tjcnrxpkq3pf10df5ec,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/61vw34tjcnrxpkq3pf10df5ec
1,,Curaçao Under 20,Concacaf U20,Goalkeeper,Curaçao,8afjc5w0g2wk4hebm0lrcncb8,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/8afjc5w0g2wk4hebm0lrcncb8
8,,Curaçao Under 20,Concacaf U20,Midfielder,Curaçao,9g5644262xekd2pdpohnshdec,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/9g5644262xekd2pdpohnshdec
4,,Curaçao Under 20,Concacaf U20,Defender,Curaçao,a8as9feqc5u0gpblnvwj50zro,9iebz5wm6ily83lrypt2p9vxi,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/9iebz5wm6ily83lrypt2p9vxi/player/view/a8as9feqc5u0gpblnvwj50zro
