equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Atlético Ottawa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/atlético-ottawa/dn8tjhuq0bax4dgixqvluhzze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dn8tjhuq0bax4dgixqvluhzze,dn8tjhuq0bax4dgixqvluhzze,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dn8tjhuq0bax4dgixqvluhzze&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35ac076da61ed9814bbb028e54d138ee6918d57c3,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=dn8tjhuq0bax4dgixqvluhzze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36ae336a6cefa0784e6c50db3f991b53e1c372a7b
Cavalry FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/cavalry-fc/41ewt71n8fqwy6trsqta1bjvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=41ewt71n8fqwy6trsqta1bjvu,41ewt71n8fqwy6trsqta1bjvu,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=41ewt71n8fqwy6trsqta1bjvu&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3929f784ed4d7f78e23e5e1c446d34f34b979763d,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=41ewt71n8fqwy6trsqta1bjvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W306442e7e4a4287150b653ffad484f7deabaa3803
FC Edmonton,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/fc-edmonton/73xrv2025rnj0t3y9ayp83bec,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=73xrv2025rnj0t3y9ayp83bec,73xrv2025rnj0t3y9ayp83bec,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=73xrv2025rnj0t3y9ayp83bec&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36142c0b3d180449bde9c0656c882dd3b2d10aecf,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=73xrv2025rnj0t3y9ayp83bec&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a8a8ef3efade73f06fd89aafbe7bd1948cbe6313
Forge FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/forge-fc/c2pdzdl3dgf5b0siidn2ay5ii,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c2pdzdl3dgf5b0siidn2ay5ii,c2pdzdl3dgf5b0siidn2ay5ii,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c2pdzdl3dgf5b0siidn2ay5ii&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35158e3f2792e4e5c7206b6bfd9a9596041fe95ac,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=c2pdzdl3dgf5b0siidn2ay5ii&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e4da64c9c920ebd072cb34f255ef5ea083cd0a8c
HFX Wanderers FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/hfx-wanderers-fc/5gmx3o5y2oc0i6rowjwtu7jvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=5gmx3o5y2oc0i6rowjwtu7jvu,5gmx3o5y2oc0i6rowjwtu7jvu,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d681341f66fff2927073f4ec77e2ed89ef176810,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W37eca374d8f9e897cfc63863145c4f80b1bb58231
Pacific FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/pacific-fc/b3436h8h14zw7f1uv6w9vqf6y,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=b3436h8h14zw7f1uv6w9vqf6y,b3436h8h14zw7f1uv6w9vqf6y,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=b3436h8h14zw7f1uv6w9vqf6y&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W308097ca1f5d7475a0ce7f298a9e4868506c6c9e5,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=b3436h8h14zw7f1uv6w9vqf6y&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39cc76190c93bd28cd3bec19c2538bec47899f026
Valour FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/valour-fc/dd2vf0yzjm7jm7cak9tf11sa2,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dd2vf0yzjm7jm7cak9tf11sa2,dd2vf0yzjm7jm7cak9tf11sa2,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dd2vf0yzjm7jm7cak9tf11sa2&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3fa01a44fc1bb30ac892174eec659824202c767d4,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=dd2vf0yzjm7jm7cak9tf11sa2&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3cb2dea7b51fa3b3b8582f743c1504962a3c4f364
York United FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2021/a7m2aoup9b8iaz871b2ep5wr8/teams/york-united-fc/cqthcpums3aas2tdy0qhlkuwa,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=cqthcpums3aas2tdy0qhlkuwa,cqthcpums3aas2tdy0qhlkuwa,a7m2aoup9b8iaz871b2ep5wr8,canadian-premier-league-2021,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=cqthcpums3aas2tdy0qhlkuwa&tmcl=a7m2aoup9b8iaz871b2ep5wr8&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3f9de35bb6249db837fab35003118076cac7afd57,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=a7m2aoup9b8iaz871b2ep5wr8&ctst=cqthcpums3aas2tdy0qhlkuwa&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35d9d612b01d82c062603d218dcfd100e74cc5585
