dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
72,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,18y9ch962ahgw8smond94mdjo,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/18y9ch962ahgw8smond94mdjo
78,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,281wp4apv4dmgdzcrdvu9t34k,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/281wp4apv4dmgdzcrdvu9t34k
45,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,Guyana,2mdvkj8gcfmn6wve50ewfi7mc,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2mdvkj8gcfmn6wve50ewfi7mc
63,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Attacker,USA,2pxq7q4pe72bt74tsl9kwuxp0,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2pxq7q4pe72bt74tsl9kwuxp0
62,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,332egw54pmrnhlj3a1m9ntdsk,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/332egw54pmrnhlj3a1m9ntdsk
64,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,3c3m5kiwgdp1zv4tk8amgi904,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3c3m5kiwgdp1zv4tk8amgi904
55,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Attacker,Switzerland,4bkk279udkjj5he707vht45jo,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4bkk279udkjj5he707vht45jo
48,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Midfielder,USA,4rnong5uhpqn323bqfthsbyay,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4rnong5uhpqn323bqfthsbyay
66,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Defender,USA,4ycsifqidpgttuanylwsyts7o,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4ycsifqidpgttuanylwsyts7o
14,,Chicago Fire FC II,Chicago_Fire_FC_II,MLS Next Pro,Defender,Serbia,54r2nep64r0nrlhpjco561je2,8o8m08he36u0j4w08aj2iodn8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/54r2nep64r0nrlhpjco561je2
