dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Argentina,3xhgl0jho5nc3wwty990uwlw5,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/3xhgl0jho5nc3wwty990uwlw5
,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,4456keyaj8fnnvr286bh0gb8p,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4456keyaj8fnnvr286bh0gb8p
18,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,54imt0lkrhtkk0a474yj0gafp,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/54imt0lkrhtkk0a474yj0gafp
14,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,5yc9y7f8aoxptz1o4ieu22ezu,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/5yc9y7f8aoxptz1o4ieu22ezu
22,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Italy,6cm81d82manuun8t76dy7snh1,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/6cm81d82manuun8t76dy7snh1
,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Goalkeeper,Mexico,6ol0k6m944686k0jfiyj6guwa,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/6ol0k6m944686k0jfiyj6guwa
16,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,6z6rc1nilkcjp2opy9633juy2,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/6z6rc1nilkcjp2opy9633juy2
7,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Attacker,USA,730zlb0kpah9nuhbt4cadx3h1,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/730zlb0kpah9nuhbt4cadx3h1
5,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,7ojvhhfvbtbn60sc50y4l2ctm,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/7ojvhhfvbtbn60sc50y4l2ctm
12,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Goalkeeper,Mexico,85w7m2qzskcugsjw2il6ev23u,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/85w7m2qzskcugsjw2il6ev23u
25,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,8gy9wgqywaqi9uy6i31i0q21h,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/8gy9wgqywaqi9uy6i31i0q21h
30,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Attacker,Panama,9ztaodgpu7cjkqg1x9uhietw5,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/9ztaodgpu7cjkqg1x9uhietw5
21,Rogério,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Attacker,Brazil,anrbev1ur6maxhffdbnhhifo5,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/anrbev1ur6maxhffdbnhhifo5
11,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,azjh11myjkof3eve62463bd62,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/azjh11myjkof3eve62463bd62
,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,b5sb95todbvuc6i7qgkzecrxm,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/b5sb95todbvuc6i7qgkzecrxm
,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,,Argentina,bjmgmoceggvxvx54slkixdqwa,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/bjmgmoceggvxvx54slkixdqwa
205,Ángel García,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,c1145cq8xqwj59vug45bcvu5m,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/c1145cq8xqwj59vug45bcvu5m
,Leonardo Sámano,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,c30ra6tjonftda2x63taz99be,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/c30ra6tjonftda2x63taz99be
31,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Attacker,Ecuador,ca5ldsa3p3iacyyu5uhjkoo9,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/ca5ldsa3p3iacyyu5uhjkoo9
17,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,cm8hnzmhduddkydba7yp3tnth,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/cm8hnzmhduddkydba7yp3tnth
27,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Attacker,Mexico,d61s8qf470gxcak2ml0oclmqy,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/d61s8qf470gxcak2ml0oclmqy
20,Julio González,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Goalkeeper,Mexico,d97w83jxuf5xhyeb9oiy375xx,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/d97w83jxuf5xhyeb9oiy375xx
8,Higor Meritão,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Brazil,d9s7g70c8e5p3qmymp26ffc6i,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/d9s7g70c8e5p3qmymp26ffc6i
2,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,dyr9r5evutpn46u7ymri3nzzd,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/dyr9r5evutpn46u7ymri3nzzd
48,Marco García,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Midfielder,Mexico,ecy5lwznvuav2k9lu504r5b3e,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/ecy5lwznvuav2k9lu504r5b3e
188,,Club Universidad Nacional,Club_Universidad_Nacional,Leagues Cup 2019-2022,Defender,Mexico,rzuit988ertpy1ah8wwlma96,ayabrorjqa1bj7jk1fdqu1t57,ovjt2s6fzt0l5txs3j003p7u,4mte09odetwwtqibhbpstxtuy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2021/4mte09odetwwtqibhbpstxtuy/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/rzuit988ertpy1ah8wwlma96
