liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2015,Flint City Bucks,btyp2fotuvet2xr8wibq7ivvt,D. Goldsmith,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2015,Flint City Bucks,4xgsqgeic70p1kni1on8crsgl,P. Marošević,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2015,Flint City Bucks,837gwbebhzlj7wy1dp56sj7jd,B. Ruhaak,Defender,,0,1,0,0,0,0,0,0
