dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,2dwmq1ehehdz3v7podnkj66s,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2dwmq1ehehdz3v7podnkj66s
8,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,2e4eds0qhyqp1d23b66zuucr8,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2e4eds0qhyqp1d23b66zuucr8
18,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,2oyqftjqne2noa99otxe87o5w,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2oyqftjqne2noa99otxe87o5w
2,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,2wy3k3h692qi8riwhmnzy1g5w,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2wy3k3h692qi8riwhmnzy1g5w
4,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,4riv4jrigxs5n12rhnh8p9zpw,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/4riv4jrigxs5n12rhnh8p9zpw
12,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Goalkeeper,Bermuda,4w89x249nwttv9932uj0pd5hw,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/4w89x249nwttv9932uj0pd5hw
6,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,52ncbgs5oat37teidmuhhw1sk,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/52ncbgs5oat37teidmuhhw1sk
11,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,5bkjn37cpfbshvgui6ethwhlg,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5bkjn37cpfbshvgui6ethwhlg
15,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,5svbgnfcze34y8jw1t0dpbwgk,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5svbgnfcze34y8jw1t0dpbwgk
,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,,Bermuda,6pq5yz5u4kok0kvl7q331wxyh,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/6pq5yz5u4kok0kvl7q331wxyh
