dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,Fresno FC II,US Open Cup,Midfielder,USA,3k2rypi3b22e9pvou1o5f0fe1,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/3k2rypi3b22e9pvou1o5f0fe1
7,Eti Tavares,Fresno FC II,US Open Cup,Attacker,Guinea-Bissau,4jdrc2lodlaxu76ng8q1b2489,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/4jdrc2lodlaxu76ng8q1b2489
,,Fresno FC II,US Open Cup,Defender,USA,4n9g0yiiwn2p9a3o4r3zzsjjd,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/4n9g0yiiwn2p9a3o4r3zzsjjd
,,Fresno FC II,US Open Cup,Attacker,USA,57xgpookliludbq0qlo0xlbzd,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/57xgpookliludbq0qlo0xlbzd
11,,Fresno FC II,US Open Cup,Attacker,USA,5o5untfy377sdy6d7anyq533d,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/5o5untfy377sdy6d7anyq533d
,,Fresno FC II,US Open Cup,Defender,USA,6427slgpfqnnjempkqvuvsull,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/6427slgpfqnnjempkqvuvsull
9,,Fresno FC II,US Open Cup,Midfielder,USA,65x6ovmrl4dwhoxini6piepyh,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/65x6ovmrl4dwhoxini6piepyh
29,,Fresno FC II,US Open Cup,Defender,Brazil,69wj3wr90vmrv8858qb2ckm3t,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/69wj3wr90vmrv8858qb2ckm3t
,,Fresno FC II,US Open Cup,Defender,USA,6eqce6dxpga2hktmzmqx2ihux,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/6eqce6dxpga2hktmzmqx2ihux
15,,Fresno FC II,US Open Cup,Attacker,Peru,75h95szo9lzuihyznutrngbft,chaxs4o09u5vkdsh53qacfzkp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp/player/view/75h95szo9lzuihyznutrngbft
