dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
94,,CD Guadalajara,Supercopa MX,Midfielder,Mexico,1f13igpnntzk602p88o9z4smh,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/1f13igpnntzk602p88o9z4smh
84,,CD Guadalajara,Supercopa MX,Defender,Mexico,1h5fmyfthoqy0i3ke8vix7ys5,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/1h5fmyfthoqy0i3ke8vix7ys5
5,,CD Guadalajara,Supercopa MX,Defender,Mexico,1q32xvcfzzy1alinnbtovwyc5,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/1q32xvcfzzy1alinnbtovwyc5
82,Daniel González,CD Guadalajara,Supercopa MX,Midfielder,Mexico,25b0fipsxzbupmu5i8z69xzv9,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/25b0fipsxzbupmu5i8z69xzv9
,,CD Guadalajara,Supercopa MX,Midfielder,Mexico,313mkucsov90cmyvl97q2r3kl,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/313mkucsov90cmyvl97q2r3kl
24,,CD Guadalajara,Supercopa MX,Midfielder,Mexico,31e3kw8b8zovsaqjaduuvz6xh,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/31e3kw8b8zovsaqjaduuvz6xh
297,Edson Torres,CD Guadalajara,Supercopa MX,Midfielder,Mexico,39vlfcg8e9k8ubcc586nh2nl5,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/39vlfcg8e9k8ubcc586nh2nl5
18,,CD Guadalajara,Supercopa MX,Midfielder,Mexico,3sdywftwcj3sitdj7k4qhoamt,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/3sdywftwcj3sitdj7k4qhoamt
6,Aris,CD Guadalajara,Supercopa MX,Defender,Mexico,3tj14uw0unebifz0frd9u2dw5,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/3tj14uw0unebifz0frd9u2dw5
3,,CD Guadalajara,Supercopa MX,Defender,Mexico,458fztg3q75fu1brrxjrg1jh1,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/458fztg3q75fu1brrxjrg1jh1
26,,CD Guadalajara,Supercopa MX,Defender,Mexico,493l6f4w0zm4bqaqbp4xlcpg5,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/493l6f4w0zm4bqaqbp4xlcpg5
1,,CD Guadalajara,Supercopa MX,Goalkeeper,Mexico,4hxcnch5nam895sdszm41rhzp,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/4hxcnch5nam895sdszm41rhzp
28,,CD Guadalajara,Supercopa MX,Defender,Mexico,4iivsyrv0x14eu11h0fnc9djp,e603sojy77s4u0ypqds2v2a1g,aoptcrsdi34eue1fnlk38ivo5,9w5arij4r3i5p4t8nfoi8yy21,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2016/9w5arij4r3i5p4t8nfoi8yy21/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/4iivsyrv0x14eu11h0fnc9djp
