dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,FC Tucson,US Open Cup,Attacker,USA,1ib0duqrlpdskyfshb46hjpt6,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/1ib0duqrlpdskyfshb46hjpt6
4,,FC Tucson,US Open Cup,Defender,Egypt,1jjhpzsbcwb7d4mrlqhbupl2h,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/1jjhpzsbcwb7d4mrlqhbupl2h
,,FC Tucson,US Open Cup,Unknown,USA,1whtf0dq6tdumxgfa58dzeq22,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/1whtf0dq6tdumxgfa58dzeq22
,,FC Tucson,US Open Cup,Unknown,Gambia,2nibz4urr0l8ifv6hrehzz6ga,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/2nibz4urr0l8ifv6hrehzz6ga
,,FC Tucson,US Open Cup,Goalkeeper,USA,2tovtdfo3ap2rwo5bku0ik6zu,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/2tovtdfo3ap2rwo5bku0ik6zu
,,FC Tucson,US Open Cup,,USA,2zeubkzg8232au72x2wr0t6ju,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/2zeubkzg8232au72x2wr0t6ju
,,FC Tucson,US Open Cup,Unknown,USA,43dfotdwwlom0o5a2k15wh3ze,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/43dfotdwwlom0o5a2k15wh3ze
11,,FC Tucson,US Open Cup,Midfielder,USA,4eja1g2xx9gwysxnfgg6rpdqt,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/4eja1g2xx9gwysxnfgg6rpdqt
19,,FC Tucson,US Open Cup,Midfielder,USA,4qplz3rdvmlml1ahkhn536qga,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/4qplz3rdvmlml1ahkhn536qga
2,,FC Tucson,US Open Cup,Defender,USA,51f67nvvfpknv4qq2aogfkwve,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/51f67nvvfpknv4qq2aogfkwve
9,,FC Tucson,US Open Cup,Midfielder,Haiti,55wjcbiee7kjgs6yxpog6nrhl,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/55wjcbiee7kjgs6yxpog6nrhl
15,,FC Tucson,US Open Cup,Defender,USA,6kur4ylifkikbcmr3c2owmeei,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/6kur4ylifkikbcmr3c2owmeei
25,,FC Tucson,US Open Cup,Defender,USA,7lth3deynam1e29732wukk1uy,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7lth3deynam1e29732wukk1uy
1,,FC Tucson,US Open Cup,Goalkeeper,Spain,7s6ymy86gyzn5wyt6nqhtn0t1,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/7s6ymy86gyzn5wyt6nqhtn0t1
13,Dalton Pando,FC Tucson,US Open Cup,Attacker,USA,99t007fta5wwkw9o5cfjucixh,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/99t007fta5wwkw9o5cfjucixh
,,FC Tucson,US Open Cup,Midfielder,Argentina,abzepqsxpj9vl1ztzpdd6qb4l,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/abzepqsxpj9vl1ztzpdd6qb4l
12,,FC Tucson,US Open Cup,Defender,USA,akbsmkm4h4z3dtiiseyrg9f55,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/akbsmkm4h4z3dtiiseyrg9f55
,,FC Tucson,US Open Cup,Midfielder,USA,asyor1mw36ulwk3y4qkhsipnu,5hi4ku421abl68chiupr6ptiv,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/asyor1mw36ulwk3y4qkhsipnu
