dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,New Mexico United,USL Championship,,USA,1ic88sjf4y4woogz2te5pakbu,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/1ic88sjf4y4woogz2te5pakbu
11,,New Mexico United,USL Championship,Attacker,Spain,2kb9d2btdotn0scydmw5ggr1l,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/2kb9d2btdotn0scydmw5ggr1l
17,,New Mexico United,USL Championship,Defender,USA,3i6ctwuwb3gbyguct61p4zyeh,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/3i6ctwuwb3gbyguct61p4zyeh
23,,New Mexico United,USL Championship,Midfielder,USA,3z8ipbwpjow7gdvk7elk97fca,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/3z8ipbwpjow7gdvk7elk97fca
10,,New Mexico United,USL Championship,Attacker,Jamaica,640e3ewy8ugycjqj7vjq8l5ux,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/640e3ewy8ugycjqj7vjq8l5ux
7,,New Mexico United,USL Championship,Midfielder,USA,67svlcrrgq799793emojr0r8p,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/67svlcrrgq799793emojr0r8p
8,,New Mexico United,USL Championship,Midfielder,Colombia,6i6p318hq25ioprkq5dye0cet,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/6i6p318hq25ioprkq5dye0cet
9,,New Mexico United,USL Championship,Attacker,USA,6lq3eoi6vcok5tkmtwdydju8l,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/6lq3eoi6vcok5tkmtwdydju8l
20,,New Mexico United,USL Championship,Midfielder,USA,7jj903vemfgj6ip67njv0hy0a,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/7jj903vemfgj6ip67njv0hy0a
5,,New Mexico United,USL Championship,Defender,USA,7s5fc1wq5bfwfa5j4nt482fv9,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/7s5fc1wq5bfwfa5j4nt482fv9
2,,New Mexico United,USL Championship,Defender,South Africa,844r86cenb7wckm3p47a4j0et,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/844r86cenb7wckm3p47a4j0et
26,,New Mexico United,USL Championship,Midfielder,Japan,89c6hnsznxmgix39dwbwwsgh6,bk3zg8yaj5uoqhxzwons3bo8a,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a/player/view/89c6hnsznxmgix39dwbwwsgh6
