dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,Central Valley Fuego FC,USL League One,Goalkeeper,USA,126qsftg5at8fs1x93gpsfw89,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/126qsftg5at8fs1x93gpsfw89
6,,Central Valley Fuego FC,USL League One,Midfielder,USA,1d3o1u737jwck27g5ql2pp3vt,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/1d3o1u737jwck27g5ql2pp3vt
26,,Central Valley Fuego FC,USL League One,Attacker,USA,2041ool4qi7wsnaa4y987ffca,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/2041ool4qi7wsnaa4y987ffca
15,,Central Valley Fuego FC,USL League One,Defender,USA,2wm183ku9bk2vnwg65g080ep6,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/2wm183ku9bk2vnwg65g080ep6
,,Central Valley Fuego FC,USL League One,,Mexico,3mnoyopb6e74szkl8ovuy8r9w,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/3mnoyopb6e74szkl8ovuy8r9w
8,,Central Valley Fuego FC,USL League One,Midfielder,Sweden,3vazi05w94t7dtkeljlkpjmne,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/3vazi05w94t7dtkeljlkpjmne
34,,Central Valley Fuego FC,USL League One,Midfielder,USA,3xdy9dt582mtv1v1psyncirys,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/3xdy9dt582mtv1v1psyncirys
21,,Central Valley Fuego FC,USL League One,Attacker,USA,430jtuvon7l6plhlrdxb6jbv9,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/430jtuvon7l6plhlrdxb6jbv9
7,,Central Valley Fuego FC,USL League One,Midfielder,Senegal,4mrcwdc6kac651lpgxt14g44p,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/4mrcwdc6kac651lpgxt14g44p
31,,Central Valley Fuego FC,USL League One,Goalkeeper,USA,4msgc3oh64mw6h8qw2a6mhxm2,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/4msgc3oh64mw6h8qw2a6mhxm2
4,,Central Valley Fuego FC,USL League One,Defender,England,51ldg63kr1hnxd7cw6nazvhn8,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/51ldg63kr1hnxd7cw6nazvhn8
11,Keslley,Central Valley Fuego FC,USL League One,Midfielder,Brazil,53zkrsdzae2gr9wgk45mfc9ka,6n3xfic7o33siizgamee0915g,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/6n3xfic7o33siizgamee0915g/player/view/53zkrsdzae2gr9wgk45mfc9ka
