dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Atlas FC,Atlas_FC,Leagues Cup,Goalkeeper,Mexico,1dnmq5wwsj3d1ra5ec3lqanai,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1dnmq5wwsj3d1ra5ec3lqanai
3,,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1kggpaz4j0ttrjavw0z6tzjhm
,,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,1pmt97v25k0g3rb28i794onpw,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1pmt97v25k0g3rb28i794onpw
14,Luis Reyes,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,21051apcxzotsbfnwivngarbp,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/21051apcxzotsbfnwivngarbp
1,,Atlas FC,Atlas_FC,Leagues Cup,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2hlfqnms7bs6eiy9gibc4fvft
5,Matheus Dória,Atlas FC,Atlas_FC,Leagues Cup,Defender,Brazil,3hspnklskppmobi4ihyg5a09h,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/3hspnklskppmobi4ihyg5a09h
192,,Atlas FC,Atlas_FC,Leagues Cup,Midfielder,Mexico,4n3tno8s37apgk7pbq8tqywb8,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/4n3tno8s37apgk7pbq8tqywb8
,,Atlas FC,Atlas_FC,Leagues Cup,,Spain,53v0d0pe6vtp7uucxwrvwbjrp,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/53v0d0pe6vtp7uucxwrvwbjrp
198,,Atlas FC,Atlas_FC,Leagues Cup,Attacker,Mexico,549dc7g9a3jeklnex9sqlj97u,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/549dc7g9a3jeklnex9sqlj97u
216,,Atlas FC,Atlas_FC,Leagues Cup,Defender,Mexico,5mnxp6vqp768gc8jetep0j5ec,8jjxbd5vr23vhu1v5r21rzkrn,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/5mnxp6vqp768gc8jetep0j5ec
