dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,1gvwafz4ri6f3kpfkc4yfk7o,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/1gvwafz4ri6f3kpfkc4yfk7o
14,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,2zejc9j15ocpfu08ghybae4us,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2zejc9j15ocpfu08ghybae4us
19,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,3784crgfjoyrw37vx653s915g,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/3784crgfjoyrw37vx653s915g
1,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Goalkeeper,Curaçao,3v76zqaq8ycztbzn9a1rn3fv8,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/3v76zqaq8ycztbzn9a1rn3fv8
4,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,47w5i3a1b2fw7ygv46o053oyc,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/47w5i3a1b2fw7ygv46o053oyc
12,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Goalkeeper,Curaçao,48cmfbpu7b96iwqo4swq5xo9g,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/48cmfbpu7b96iwqo4swq5xo9g
8,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Attacker,Curaçao,4hl0bh4o8u399ixxrvjoijv2s,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/4hl0bh4o8u399ixxrvjoijv2s
,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,,Curaçao,4vk77hqicr9qvb8nim1o133mc,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/4vk77hqicr9qvb8nim1o133mc
5,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Defender,Curaçao,7y13dcpvhde1pkpbt3qktej9w,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/7y13dcpvhde1pkpbt3qktej9w
15,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Attacker,Curaçao,82crfrna0lfz6odpvx438liqc,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/82crfrna0lfz6odpvx438liqc
9,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,86szmrrys72ymqyjdkh4oe4gk,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/86szmrrys72ymqyjdkh4oe4gk
2,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Defender,Curaçao,9oz3s9ovfar037ztxq54nw7pw,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/9oz3s9ovfar037ztxq54nw7pw
16,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,b6u8w1oai4a2bv0ayx28regic,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/b6u8w1oai4a2bv0ayx28regic
6,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,bnd7qme0dhz9nvf7vq6wpt1jo,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/bnd7qme0dhz9nvf7vq6wpt1jo
11,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Attacker,Curaçao,byfr09e3qug4ko12m30k6bys,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/byfr09e3qug4ko12m30k6bys
10,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Netherlands,ckqe3qzvq6sd0pcukq99etp1w,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/ckqe3qzvq6sd0pcukq99etp1w
20,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,d1vxla3ww5jcoh83fbqa5b0us,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/d1vxla3ww5jcoh83fbqa5b0us
7,,Curaçao Under 17,Curaçao_Under_17,Concacaf U17,Midfielder,Curaçao,dvpdkpcqgk084r0fowh089hw,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/dvpdkpcqgk084r0fowh089hw
