dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,AS Frenzi,US Open Cup,Defender,Jamaica,1ry0v7ukoprgnibgx24y4auqc,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/1ry0v7ukoprgnibgx24y4auqc
,,AS Frenzi,US Open Cup,Midfielder,USA,1ym07r5p88484dmi52m314pas,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/1ym07r5p88484dmi52m314pas
8,,AS Frenzi,US Open Cup,Attacker,Haiti,329h9uk3iacyld6h2lgcpl89g,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/329h9uk3iacyld6h2lgcpl89g
99,,AS Frenzi,US Open Cup,Goalkeeper,USA,3fn5n3uinhsump0hy56hlfitw,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/3fn5n3uinhsump0hy56hlfitw
,,AS Frenzi,US Open Cup,Defender,Dominican Republic,42rkmbe266y79hpt6jqd73hm,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/42rkmbe266y79hpt6jqd73hm
13,,AS Frenzi,US Open Cup,Attacker,USA,6pd3sao76vuwzuqkqbmnl0zro,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/6pd3sao76vuwzuqkqbmnl0zro
,,AS Frenzi,US Open Cup,,USA,6sq8b1sv5h85ybczgxjvenf2s,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/6sq8b1sv5h85ybczgxjvenf2s
22,Kevin Miranda,AS Frenzi,US Open Cup,Midfielder,Brazil,78a7jcxxcqjsss4f912ccihp0,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/78a7jcxxcqjsss4f912ccihp0
18,,AS Frenzi,US Open Cup,Midfielder,USA,7goippk0w45dt6uo2eeebvmdw,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/7goippk0w45dt6uo2eeebvmdw
15,,AS Frenzi,US Open Cup,Defender,USA,83ca7lpoxfmif7grw1dhtx4ic,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/83ca7lpoxfmif7grw1dhtx4ic
3,Justin Dorman,AS Frenzi,US Open Cup,Defender,USA,8gjeeu6ywn0mjegc7nd3al2j8,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/8gjeeu6ywn0mjegc7nd3al2j8
2,,AS Frenzi,US Open Cup,Defender,Haiti,9cp4hiq1zb4076saws1nhr384,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/9cp4hiq1zb4076saws1nhr384
12,,AS Frenzi,US Open Cup,Midfielder,USA,a1qag0owynf1bzmpwho7sdy50,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/a1qag0owynf1bzmpwho7sdy50
9,Blair Dorman,AS Frenzi,US Open Cup,Attacker,USA,af684komqys9f6m5knfdsbg2c,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/af684komqys9f6m5knfdsbg2c
4,,AS Frenzi,US Open Cup,Defender,USA,bxbnmgdxpzow4apr3nnbb29zo,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/bxbnmgdxpzow4apr3nnbb29zo
7,,AS Frenzi,US Open Cup,Attacker,USA,c0d7mm8feycw23ge2rd29a7mc,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/c0d7mm8feycw23ge2rd29a7mc
5,,AS Frenzi,US Open Cup,Attacker,USA,c12s3sjc48nkjzx95gystrcpg,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/c12s3sjc48nkjzx95gystrcpg
,,AS Frenzi,US Open Cup,,USA,cdhmsit4hmpq5kce4tgevxslw,b15393ty132li7340dnvi9p90,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90/player/view/cdhmsit4hmpq5kce4tgevxslw
