dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Costa Rica,Concacaf Gold Cup Qualification,Attacker,Costa Rica,206pq3zqgobudaa5dfy93psr9,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/206pq3zqgobudaa5dfy93psr9
,,Costa Rica,Concacaf Gold Cup Qualification,Attacker,Costa Rica,25qmad3kcnapvbf4fb9fw6ctm,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/25qmad3kcnapvbf4fb9fw6ctm
7,,Costa Rica,Concacaf Gold Cup Qualification,Attacker,Costa Rica,2eb4ow1em8164ikjbewzv3b4k,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/2eb4ow1em8164ikjbewzv3b4k
23,,Costa Rica,Concacaf Gold Cup Qualification,Goalkeeper,Costa Rica,374d5vwsh5mshcsia66lve579,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/374d5vwsh5mshcsia66lve579
,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,3gaoqrkf73134kvk2a023coa1,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/3gaoqrkf73134kvk2a023coa1
12,,Costa Rica,Concacaf Gold Cup Qualification,Attacker,Costa Rica,3trsze862jfedh20wllf0ew44,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/3trsze862jfedh20wllf0ew44
,,Costa Rica,Concacaf Gold Cup Qualification,Midfielder,Costa Rica,3vqar43rau8xa567hxw29ekx6,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/3vqar43rau8xa567hxw29ekx6
3,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,3yj2ba2v9rw4odrwqyx2v3f2s,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/3yj2ba2v9rw4odrwqyx2v3f2s
,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,4btrpw7phj2ydmy3n987ftj3d,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/4btrpw7phj2ydmy3n987ftj3d
,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,4d6cfs28p6vb6q1ijkw3dks7p,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/4d6cfs28p6vb6q1ijkw3dks7p
13,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,4lrrsxmwie123bxlav18s2uei,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/4lrrsxmwie123bxlav18s2uei
,,Costa Rica,Concacaf Gold Cup Qualification,Midfielder,Costa Rica,52cki9zte648usjhlutb0x239,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/52cki9zte648usjhlutb0x239
,,Costa Rica,Concacaf Gold Cup Qualification,Attacker,Costa Rica,56u0ykouaw86f3385b5onozjd,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/56u0ykouaw86f3385b5onozjd
,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,5859qop5gz65gqeigtkeur0q2,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/5859qop5gz65gqeigtkeur0q2
,,Costa Rica,Concacaf Gold Cup Qualification,,Mexico,5kw4mlnpr3ctt30yh8bxnyk0l,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/5kw4mlnpr3ctt30yh8bxnyk0l
,,Costa Rica,Concacaf Gold Cup Qualification,Defender,Costa Rica,66zgg8oyv7c7cvkujkan5ptxx,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/66zgg8oyv7c7cvkujkan5ptxx
,,Costa Rica,Concacaf Gold Cup Qualification,Midfielder,Costa Rica,6lh9oi0lc0r5l5vt94sxrhu96,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/6lh9oi0lc0r5l5vt94sxrhu96
16,,Costa Rica,Concacaf Gold Cup Qualification,Midfielder,Costa Rica,7g1lvmpww9jrvojy55zengpw4,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/7g1lvmpww9jrvojy55zengpw4
,,Costa Rica,Concacaf Gold Cup Qualification,Midfielder,Costa Rica,7jfknunj61wxrgfgyt31hnlnu,bfgqfm4qa3mal7fll74wd04mu,cc5tzz23tryrfqbm2pbv0jill,9pbzvxnd73ixn9vragqdsbj84,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-qualification-2025-usa-canada/9pbzvxnd73ixn9vragqdsbj84/teams/view/bfgqfm4qa3mal7fll74wd04mu/player/view/7jfknunj61wxrgfgyt31hnlnu
