dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
198,,FC Juárez,FC_Juárez,Liga MX,Defender,Mexico,1zsbaccrvbuxisb8ipu00aqs4,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1zsbaccrvbuxisb8ipu00aqs4
6,Monchu,FC Juárez,FC_Juárez,Liga MX,Midfielder,Spain,234yd91ki5snm5wipuxzogkp,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/234yd91ki5snm5wipuxzogkp
18,,FC Juárez,FC_Juárez,Liga MX,Midfielder,Colombia,2ahccffg9dpdklzb3v62lcr1l,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/2ahccffg9dpdklzb3v62lcr1l
186,,FC Juárez,FC_Juárez,Liga MX,Midfielder,Mexico,33fq51ts09wjaxmp5w4710kr8,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/33fq51ts09wjaxmp5w4710kr8
1,,FC Juárez,FC_Juárez,Liga MX,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3e9svasemtenwlwxqda3o9jvt
206,Diego Martínez,FC Juárez,FC_Juárez,Liga MX,Midfielder,Mexico,3kn7wmkmpfn31wttm1ymoy0b8,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3kn7wmkmpfn31wttm1ymoy0b8
,Pedro Caixinha,FC Juárez,FC_Juárez,Liga MX,,Portugal,3n5x7akzskm8chpye2nz1fbh1,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3n5x7akzskm8chpye2nz1fbh1
183,,FC Juárez,FC_Juárez,Liga MX,Midfielder,Mexico,3nbv50whq2prxhvqxyktn6zv8,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3nbv50whq2prxhvqxyktn6zv8
194,,FC Juárez,FC_Juárez,Liga MX,Defender,Mexico,3wc86odhb4dr89naymo1bmrys,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3wc86odhb4dr89naymo1bmrys
25,,FC Juárez,FC_Juárez,Liga MX,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3xhxdg5j5a2xri7n7ox0aoctl
17,,FC Juárez,FC_Juárez,Liga MX,Attacker,Mexico,44fvhyvg4yk3zgqvf8kb1ywic,ecphe4bqgmin2tzsohf50egvd,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/44fvhyvg4yk3zgqvf8kb1ywic
