dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,Felipe Martins,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/172v1833vp0m9ffu399j6l9ed
24,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Goalkeeper,Canada,1y3q2u2buapog9guihaptoyc5,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/1y3q2u2buapog9guihaptoyc5
16,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Attacker,Cuba,2lsqecld6gc7njfik98ulauad,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/2lsqecld6gc7njfik98ulauad
9,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Attacker,Italy,3farlei93wg8vcijuc0aolmfp,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3farlei93wg8vcijuc0aolmfp
17,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Defender,Switzerland,3hlfpv0bb49qpqj8j1i4js3px,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3hlfpv0bb49qpqj8j1i4js3px
11,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Midfielder,Gambia,3p9ibyf2pev3pc5ei3g950bth,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3p9ibyf2pev3pc5ei3g950bth
1,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Goalkeeper,Jamaica,5i0nk8664iksr4m1rcr7ln74l,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5i0nk8664iksr4m1rcr7ln74l
31,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Midfielder,USA,5s3rfrehffjyw3vb6w8uofyt,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5s3rfrehffjyw3vb6w8uofyt
17,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Attacker,USA,66la204nyyjcu5pje1jtha3f9,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/66la204nyyjcu5pje1jtha3f9
36,,Club de Foot Montréal,Club_de_Foot_Montréal,MLS,Attacker,Canada,684lz3q52pfcdeb0vfx4c2rpx,oisd4xgg4qxt18c7tikdejbe,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/684lz3q52pfcdeb0vfx4c2rpx
