dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,,England,10cvwdz0xntpacoab2n1l9zh1,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/10cvwdz0xntpacoab2n1l9zh1
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Midfielder,British Virgin Islands,191btv9bc08251etja8yv52vp,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/191btv9bc08251etja8yv52vp
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Midfielder,British Virgin Islands,1fm3tlobi2b79d466a7si6fis,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/1fm3tlobi2b79d466a7si6fis
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Defender,British Virgin Islands,1xbibsrtikk7w9qteujremgb8,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/1xbibsrtikk7w9qteujremgb8
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Attacker,British Virgin Islands,2rsobae7t2g85120ccqfwzey2,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/2rsobae7t2g85120ccqfwzey2
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Goalkeeper,British Virgin Islands,302cme28woarxcyequfw2euxg,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/302cme28woarxcyequfw2euxg
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Defender,British Virgin Islands,360txxhjk0flym4qgj20ahpn8,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/360txxhjk0flym4qgj20ahpn8
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Defender,British Virgin Islands,3hz4ahvhfnaaf6evi4k4yu0yy,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/3hz4ahvhfnaaf6evi4k4yu0yy
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Goalkeeper,British Virgin Islands,45s8vqbeps40knelarl4jl2ei,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/45s8vqbeps40knelarl4jl2ei
,,British Virgin Islands,British_Virgin_Islands,Concacaf Nations League,Goalkeeper,British Virgin Islands,4gd283jtyvnjej946o4cucljo,9u425psmj98quzjm5ekozmeyb,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/4gd283jtyvnjej946o4cucljo
