dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Penn FC,USL Championship,Defender,USA,1zr5m9yebtffh052az9gbro5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/1zr5m9yebtffh052az9gbro5
22,,Penn FC,USL Championship,Midfielder,USA,2ca0j91fvnhp5qshds6cp19t5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/2ca0j91fvnhp5qshds6cp19t5
5,Tiago Calvano,Penn FC,USL Championship,Defender,Brazil,2twrmmeqhuff0szypk3wutz2t,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/2twrmmeqhuff0szypk3wutz2t
,,Penn FC,USL Championship,,USA,4513j1fkthk2n1b84zrp66k0l,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/4513j1fkthk2n1b84zrp66k0l
9,,Penn FC,USL Championship,Midfielder,Colombia,469l4gg8udgetyhp6utvd6dw5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/469l4gg8udgetyhp6utvd6dw5
14,,Penn FC,USL Championship,Midfielder,USA,4l8khbrrvihqnp6plmfnqpsyd,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/4l8khbrrvihqnp6plmfnqpsyd
8,,Penn FC,USL Championship,Midfielder,Senegal,4mrcwdc6kac651lpgxt14g44p,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/4mrcwdc6kac651lpgxt14g44p
6,,Penn FC,USL Championship,Midfielder,Germany,5tb9sez4pfnxjvq4a8yw3jx0p,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/5tb9sez4pfnxjvq4a8yw3jx0p
16,,Penn FC,USL Championship,Defender,USA,6jvps1gnaib9sa6n18ewnxi3t,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/6jvps1gnaib9sa6n18ewnxi3t
12,,Penn FC,USL Championship,Midfielder,Nigeria,7zbu1aiffvnxw9uryvk9z05w5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/7zbu1aiffvnxw9uryvk9z05w5
30,Pedro Ribeiro,Penn FC,USL Championship,Midfielder,Brazil,85enw26zqdy91omugwc8v2505,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/85enw26zqdy91omugwc8v2505
1,,Penn FC,USL Championship,Goalkeeper,USA,8aoliglmcr1rh5pfw4llek4b9,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/8aoliglmcr1rh5pfw4llek4b9
19,,Penn FC,USL Championship,Midfielder,Jamaica,a5egzbbpthf3cx8z2z0b1932t,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/a5egzbbpthf3cx8z2z0b1932t
4,,Penn FC,USL Championship,Defender,USA,affrbdg701c5r00uxf977ous5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/affrbdg701c5r00uxf977ous5
11,,Penn FC,USL Championship,Attacker,USA,anjvzouaakcjoj1s5ypa0zpp1,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/anjvzouaakcjoj1s5ypa0zpp1
25,,Penn FC,USL Championship,Attacker,Ghana,b04dnzjt176a4hyhff3j1p7u1,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/b04dnzjt176a4hyhff3j1p7u1
13,,Penn FC,USL Championship,Midfielder,England,b9ffwyuftqz3j9x23gsamyoyx,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/b9ffwyuftqz3j9x23gsamyoyx
60,,Penn FC,USL Championship,Defender,Ghana,b9rmzt3gur1a4z7nxthqb3xt5,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/b9rmzt3gur1a4z7nxthqb3xt5
23,,Penn FC,USL Championship,Defender,USA,bhlysuk7g9vqlvm1tunytjkr9,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/bhlysuk7g9vqlvm1tunytjkr9
20,,Penn FC,USL Championship,Defender,USA,cekvt3nquw87q32t349wwg5pl,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/cekvt3nquw87q32t349wwg5pl
10,,Penn FC,USL Championship,Attacker,Jamaica,cueclyyx2rbb6x0h8xtvqex1x,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/cueclyyx2rbb6x0h8xtvqex1x
7,,Penn FC,USL Championship,Attacker,Puerto Rico,d9aeczfxcqms8d6kvbeq381jp,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/d9aeczfxcqms8d6kvbeq381jp
2,,Penn FC,USL Championship,Defender,USA,d9k8gphwlpnf2zbdcdnss0n3d,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/d9k8gphwlpnf2zbdcdnss0n3d
18,,Penn FC,USL Championship,Defender,Ghana,dfcz9ab1tc5a5616thgvmujmx,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/dfcz9ab1tc5a5616thgvmujmx
33,,Penn FC,USL Championship,Goalkeeper,USA,dox4lg1z1txy6xy4u8a2vlrdh,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/dox4lg1z1txy6xy4u8a2vlrdh
17,,Penn FC,USL Championship,Defender,USA,drar2prwcd0nzgh5hvjsnwstl,axx1q8irj5b58oou11pogqarz,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/axx1q8irj5b58oou11pogqarz/player/view/drar2prwcd0nzgh5hvjsnwstl
