dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,Illian Hernández,CF América,Supercopa MX,Attacker,Mexico,11k6v0xq6o4d72q42cmz4blnu,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/11k6v0xq6o4d72q42cmz4blnu
,André Jardine,CF América,Supercopa MX,,Brazil,130754frhzz8qo6o4rcmua5m1,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/130754frhzz8qo6o4rcmua5m1
303,Diego Reyes,CF América,Supercopa MX,Attacker,Mexico,16trid756c0hhbd01arr5h250,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/16trid756c0hhbd01arr5h250
,,CF América,Supercopa MX,Attacker,Mexico,1cbkjq0xn4jsgatdy3sv51s7o,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1cbkjq0xn4jsgatdy3sv51s7o
185,,CF América,Supercopa MX,Midfielder,Mexico,2odk7k9uwg1d08shh65a0onpw,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2odk7k9uwg1d08shh65a0onpw
214,,CF América,Supercopa MX,Attacker,Mexico,2v7owi3b2ahe4ph566dwh8t1w,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2v7owi3b2ahe4ph566dwh8t1w
193,,CF América,Supercopa MX,Defender,Mexico,3w1286ifdcqq1vler06gyqcyc,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3w1286ifdcqq1vler06gyqcyc
15,,CF América,Supercopa MX,Midfielder,Mexico,4qlsgfu3mc2xaav1y9bpvfsh5,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/4qlsgfu3mc2xaav1y9bpvfsh5
,,CF América,Supercopa MX,Midfielder,Mexico,54kcu71vtiz8xlkke60k394a1,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/54kcu71vtiz8xlkke60k394a1
30,,CF América,Supercopa MX,Goalkeeper,Mexico,5jj07az7i7svdgh5egd1s5dqt,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5jj07az7i7svdgh5egd1s5dqt
34,,CF América,Supercopa MX,Attacker,Mexico,5q1kcpk3g539uawnt9g4nd20a,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,czqn3gzrg3dxynge5eyyygu1g,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5q1kcpk3g539uawnt9g4nd20a
