dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,United States,Concacaf Gold Cup,Midfielder,USA,1lym8zscp7l8icay2cya7cauh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1lym8zscp7l8icay2cya7cauh
15,Cristian Roldan,United States,Concacaf Gold Cup,Midfielder,USA,1n0l8r7kj88y4k7tfaolsrkkp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1n0l8r7kj88y4k7tfaolsrkkp
,,United States,Concacaf Gold Cup,Midfielder,USA,1rq6ohmkk7psv5iowkk4hit3p,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1rq6ohmkk7psv5iowkk4hit3p
18,,United States,Concacaf Gold Cup,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/1s1fyh1gza8ll4aeenib2vmcp
,,United States,Concacaf Gold Cup,Defender,USA,234q7lf0bx51r8wehvg51r4k5,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/234q7lf0bx51r8wehvg51r4k5
,,United States,Concacaf Gold Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/269gnyszrb8ezl57m1ampsdlh
,,United States,Concacaf Gold Cup,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/26r7731d42flwc6ikxb90jxlh
8,,United States,Concacaf Gold Cup,Midfielder,USA,288nn7pbq5ewriiyb9o7da86h,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/288nn7pbq5ewriiyb9o7da86h
4,,United States,Concacaf Gold Cup,Midfielder,USA,2c8lm8pc33blr2596jt0fxkgl,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/2c8lm8pc33blr2596jt0fxkgl
,,United States,Concacaf Gold Cup,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,9vh2u1p4ppm597tjfahst2m3n,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/9vh2u1p4ppm597tjfahst2m3n/player/view/30wgzae40crezwtuqf1sbnwtl
