dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Columbus Crew,Columbus_Crew,Leagues Cup,Midfielder,Hungary,14862d2infc78x629xbd4be8l,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/14862d2infc78x629xbd4be8l
,,Columbus Crew,Columbus_Crew,Leagues Cup,Midfielder,USA,2pbgvy3g8sajx2d5brgjiddzo,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2pbgvy3g8sajx2d5brgjiddzo
,,Columbus Crew,Columbus_Crew,Leagues Cup,Midfielder,Honduras,2w509t7f6dk725p6gno2qyyok,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2w509t7f6dk725p6gno2qyyok
,,Columbus Crew,Columbus_Crew,Leagues Cup,Midfielder,USA,33a69m1zaamzxjr6tsb8p3578,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/33a69m1zaamzxjr6tsb8p3578
,,Columbus Crew,Columbus_Crew,Leagues Cup,Attacker,USA,48x7ll37uv2jck8ibaenqk3ro,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/48x7ll37uv2jck8ibaenqk3ro
,,Columbus Crew,Columbus_Crew,Leagues Cup,Defender,Algeria,49rr75teem0kobuhr4cesh756,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/49rr75teem0kobuhr4cesh756
,,Columbus Crew,Columbus_Crew,Leagues Cup,Defender,France,4bjmhb55kv6xfixdff153gudx,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4bjmhb55kv6xfixdff153gudx
,,Columbus Crew,Columbus_Crew,Leagues Cup,Defender,USA,4nvz6yrxluelbpsjavcjtgnx0,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4nvz6yrxluelbpsjavcjtgnx0
,,Columbus Crew,Columbus_Crew,Leagues Cup,Attacker,Senegal,4tci69chjeg0ukx8fs4h7r6j9,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/4tci69chjeg0ukx8fs4h7r6j9
,,Columbus Crew,Columbus_Crew,Leagues Cup,Midfielder,France,5dtht84403e1u5nnm9kjrjpwp,chjb0xe5vlaaguop3q2nbalni,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/5dtht84403e1u5nnm9kjrjpwp
