dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
45,,FC Cincinnati 2,US Open Cup,Attacker,USA,1l275l4mj1o6y4ntho7bap016,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/1l275l4mj1o6y4ntho7bap016
,,FC Cincinnati 2,US Open Cup,Midfielder,Peru,1vl5fxv97glgvleqxezxlc9w4,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/1vl5fxv97glgvleqxezxlc9w4
38,,FC Cincinnati 2,US Open Cup,Defender,USA,2f5ymqh1j87xhi9ynovnujpm2,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2f5ymqh1j87xhi9ynovnujpm2
79,,FC Cincinnati 2,US Open Cup,Attacker,USA,2p7kzoufvblew4wvqvf1sb09g,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2p7kzoufvblew4wvqvf1sb09g
,,FC Cincinnati 2,US Open Cup,Attacker,Jamaica,2rwf5uxmyd0sgdkd9j06hpyxg,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2rwf5uxmyd0sgdkd9j06hpyxg
,,FC Cincinnati 2,US Open Cup,Goalkeeper,USA,2wrsvrjkc77nfo16e6gxjlbtg,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/2wrsvrjkc77nfo16e6gxjlbtg
30,,FC Cincinnati 2,US Open Cup,Goalkeeper,USA,34sqazs1lps0d86p7v5d4ezca,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/34sqazs1lps0d86p7v5d4ezca
25,,FC Cincinnati 2,US Open Cup,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3fjb8lymm7grc7nqyfpzw1a8k
32,,FC Cincinnati 2,US Open Cup,Defender,USA,3s4h75bf1gezsbwcn51lpjs6i,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3s4h75bf1gezsbwcn51lpjs6i
41,,FC Cincinnati 2,US Open Cup,Attacker,Nigeria,3v7yxmrmmow8ypw1z73gxgc4q,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/3v7yxmrmmow8ypw1z73gxgc4q
43,,FC Cincinnati 2,US Open Cup,Attacker,Colombia,4cd3itav8c3tzaemi4xd54jro,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4cd3itav8c3tzaemi4xd54jro
63,,FC Cincinnati 2,US Open Cup,Midfielder,USA,4eh46qse8ocmutobremniuolw,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4eh46qse8ocmutobremniuolw
37,,FC Cincinnati 2,US Open Cup,Midfielder,USA,4uo9isxivewjrtdg9v7lku9zo,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/4uo9isxivewjrtdg9v7lku9zo
40,,FC Cincinnati 2,US Open Cup,Defender,Colombia,537wchdjwoclm8vcaaiyquxas,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/537wchdjwoclm8vcaaiyquxas
64,,FC Cincinnati 2,US Open Cup,Defender,USA,6ihxsnp8rmyvu0xjm4oquxd04,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/6ihxsnp8rmyvu0xjm4oquxd04
17,,FC Cincinnati 2,US Open Cup,Midfielder,USA,7ot9ngo8usbdkhjlim9omaj9w,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/7ot9ngo8usbdkhjlim9omaj9w
42,,FC Cincinnati 2,US Open Cup,Defender,USA,8bjjne12yudwbzfzjdlygqx62,bd0378yx50xpdcgwkt9p9bmz8,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/bd0378yx50xpdcgwkt9p9bmz8/player/view/8bjjne12yudwbzfzjdlygqx62
