dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,1i13fa8y6wjjv1r9laimdxplh,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/1i13fa8y6wjjv1r9laimdxplh
12,,CSD Municipal,Concacaf Champions Cup,Goalkeeper,Guatemala,1i4iup1rksu4hvkq4mr4jxzh1,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/1i4iup1rksu4hvkq4mr4jxzh1
7,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,1i8v2dsrw92ebtd4h3xcj3fmd,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/1i8v2dsrw92ebtd4h3xcj3fmd
,Janderson,CSD Municipal,Concacaf Champions Cup,Midfielder,Brazil,1v0hkmma29lvdtixws3olh13p,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/1v0hkmma29lvdtixws3olh13p
16,,CSD Municipal,Concacaf Champions Cup,Midfielder,Costa Rica,2o6r3ab467pj50xamu3lx2t3p,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/2o6r3ab467pj50xamu3lx2t3p
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,2svgkefhfhm6wzgf43zg0ovdh,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/2svgkefhfhm6wzgf43zg0ovdh
8,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,2yqe9xmm8dg4lwlko7ypzl239,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/2yqe9xmm8dg4lwlko7ypzl239
,,CSD Municipal,Concacaf Champions Cup,,Costa Rica,32gpjnnf7szp1kxydfliq6y8l,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/32gpjnnf7szp1kxydfliq6y8l
,,CSD Municipal,Concacaf Champions Cup,Attacker,Uruguay,3k0maqsqsvx6lb0ign7gvb6j9,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/3k0maqsqsvx6lb0ign7gvb6j9
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,3xad77op3kdkabwu64zvp774l,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/3xad77op3kdkabwu64zvp774l
99,,CSD Municipal,Concacaf Champions Cup,Attacker,Costa Rica,47b3n91uausun415hvy9p968l,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/47b3n91uausun415hvy9p968l
2,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,4ai7ptz8vqe0a75b1fn20raad,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/4ai7ptz8vqe0a75b1fn20raad
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,6t30j6kijxmjsmok417jtcct1,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/6t30j6kijxmjsmok417jtcct1
9,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,6z85e2j4fsy3y4sudbvtili39,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/6z85e2j4fsy3y4sudbvtili39
31,,CSD Municipal,Concacaf Champions Cup,Midfielder,Costa Rica,7bqeg4wkxmrfwsobc2izj9ot1,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/7bqeg4wkxmrfwsobc2izj9ot1
88,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,87n9n1ci6e31j5cnla90f5w4p,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/87n9n1ci6e31j5cnla90f5w4p
,,CSD Municipal,Concacaf Champions Cup,,Uruguay,8l4800zvzmv00sgv4ra0kjkyd,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/8l4800zvzmv00sgv4ra0kjkyd
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,8vm4s15uxzv8xiy4cos2vk6hh,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/8vm4s15uxzv8xiy4cos2vk6hh
,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,8vvwxx2et0obbztu3apojiz11,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/8vvwxx2et0obbztu3apojiz11
6,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,8wcmpf86y69lxbo2woyttgset,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/8wcmpf86y69lxbo2woyttgset
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,8wi2p20lycrxpdi1ixgr3hi39,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/8wi2p20lycrxpdi1ixgr3hi39
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,93isv4wvkr7bvh0yokor7pz3d,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/93isv4wvkr7bvh0yokor7pz3d
,,CSD Municipal,Concacaf Champions Cup,Goalkeeper,Guatemala,9etzh0ka9srlj32c9awkieevp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/9etzh0ka9srlj32c9awkieevp
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,9fxn58ly356ca43jj2xv5lj2t,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/9fxn58ly356ca43jj2xv5lj2t
14,,CSD Municipal,Concacaf Champions Cup,Midfielder,El Salvador,9kfn8cp3hpl4echbmh6urs6vp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/9kfn8cp3hpl4echbmh6urs6vp
5,Dennis López,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,9nzooz3zfb2g5dxlm5rp8w6hh,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/9nzooz3zfb2g5dxlm5rp8w6hh
24,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,a8lbgae16tg4pyflwq8ezlcl,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/a8lbgae16tg4pyflwq8ezlcl
,,CSD Municipal,Concacaf Champions Cup,Goalkeeper,Guatemala,aggjh662fgl2me6slzt0ll8t1,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/aggjh662fgl2me6slzt0ll8t1
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,akg70gamqlbzp55i1x0i4nb9x,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/akg70gamqlbzp55i1x0i4nb9x
13,,CSD Municipal,Concacaf Champions Cup,Goalkeeper,Guatemala,azdmjahhml9y1dxoe5cy00k5,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/azdmjahhml9y1dxoe5cy00k5
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,b0ntg3kjj721d88r8as9bdpex,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/b0ntg3kjj721d88r8as9bdpex
,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,bym7q8pn0kuaihb8g2vunlvc9,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/bym7q8pn0kuaihb8g2vunlvc9
19,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,c3g04zl5bcusf5iusmvh19qs5,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/c3g04zl5bcusf5iusmvh19qs5
92,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,c53hinirzyacubcvz7omx2itx,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/c53hinirzyacubcvz7omx2itx
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,c55x46qwwpntk14j1aric0vrp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/c55x46qwwpntk14j1aric0vrp
3,,CSD Municipal,Concacaf Champions Cup,Defender,Guatemala,c5k7un34ezxbjiaoyuolfl2vp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/c5k7un34ezxbjiaoyuolfl2vp
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,cryiuy7r1wu7bv46a3p1auevp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/cryiuy7r1wu7bv46a3p1auevp
,,CSD Municipal,Concacaf Champions Cup,Midfielder,Guatemala,dmnktz9o3tccoghqm9ri1xfbp,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/dmnktz9o3tccoghqm9ri1xfbp
,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,dmxbyt6r1g1wcfqmzl4lkr74l,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/dmxbyt6r1g1wcfqmzl4lkr74l
,,CSD Municipal,Concacaf Champions Cup,Attacker,El Salvador,e89ol1gvmdtzscfzjrhfyl711,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/e89ol1gvmdtzscfzjrhfyl711
20,,CSD Municipal,Concacaf Champions Cup,Attacker,Guatemala,jaivf7y6jgj4famrsqsdtpsl,1dqnqxuom6omgjpr2a17gvhk4,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/1dqnqxuom6omgjpr2a17gvhk4/player/view/jaivf7y6jgj4famrsqsdtpsl
