dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Fredericksburg FC,US Open Cup,Midfielder,USA,12j45cu5kgkwvcuv1zvfo38bt,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/12j45cu5kgkwvcuv1zvfo38bt
,,Fredericksburg FC,US Open Cup,Midfielder,USA,1ef2owoq0motiqzgx48jmfpih,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/1ef2owoq0motiqzgx48jmfpih
,,Fredericksburg FC,US Open Cup,,USA,24nua6s8437f1t7bow6fsbdgp,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/24nua6s8437f1t7bow6fsbdgp
,,Fredericksburg FC,US Open Cup,Midfielder,USA,275h8a8gh9sluxmzldbly6wo9,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/275h8a8gh9sluxmzldbly6wo9
,,Fredericksburg FC,US Open Cup,Unknown,USA,2rhgp1spx038zcuz5k82sppex,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/2rhgp1spx038zcuz5k82sppex
,,Fredericksburg FC,US Open Cup,Defender,USA,3u2ovu8sc5phxf8mvhqzjlp0p,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/3u2ovu8sc5phxf8mvhqzjlp0p
,,Fredericksburg FC,US Open Cup,Goalkeeper,USA,4i3554wm6891v5ty4fbqqtucp,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/4i3554wm6891v5ty4fbqqtucp
,,Fredericksburg FC,US Open Cup,Midfielder,USA,4p4ih49lanbgd5bstajzce3ft,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/4p4ih49lanbgd5bstajzce3ft
,,Fredericksburg FC,US Open Cup,Unknown,USA,4r0u6op6xc3benctgz04ae67d,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/4r0u6op6xc3benctgz04ae67d
,,Fredericksburg FC,US Open Cup,Midfielder,USA,5lguuz19lsvq5bea75krky5m1,7ih64qqjpazouo239efk35r8j,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7ih64qqjpazouo239efk35r8j/player/view/5lguuz19lsvq5bea75krky5m1
