dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,USA,19kr0hv4kwy0v1qju02lbmv4k,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/19kr0hv4kwy0v1qju02lbmv4k
,Carlos Castillo,Laguna United FC,Laguna_United_FC,US Open Cup,Attacker,Mexico,1kpbz5w7d0abk43rrz5fouwwk,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/1kpbz5w7d0abk43rrz5fouwwk
,,Laguna United FC,Laguna_United_FC,US Open Cup,Attacker,USA,1y0bdmtblk2nazsmj74w6yexg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/1y0bdmtblk2nazsmj74w6yexg
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,England,1yl35mly0ipcdzub6zfe60nh1,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/1yl35mly0ipcdzub6zfe60nh1
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,28pvuihu3915t14ka11qxbb4k,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/28pvuihu3915t14ka11qxbb4k
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,USA,2o7zl51efoz3l3p7v4s1dmrkk,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/2o7zl51efoz3l3p7v4s1dmrkk
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,2rmep7p4c356v2d0m4ddprytw,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/2rmep7p4c356v2d0m4ddprytw
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,4912n289srlrv14q47cawkphw,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4912n289srlrv14q47cawkphw
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,Germany,492xymfeeamtb7ovbzs5q9lud,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/492xymfeeamtb7ovbzs5q9lud
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,USA,4rw6mbnc4p9ro41w9bjl2fml0,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4rw6mbnc4p9ro41w9bjl2fml0
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,4tu7ofv952xu6rj8s73xau2hg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4tu7ofv952xu6rj8s73xau2hg
,,Laguna United FC,Laguna_United_FC,US Open Cup,Attacker,USA,4uutalxiyk3wj7ic3mrvc1no4,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4uutalxiyk3wj7ic3mrvc1no4
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,4ve0oihayxbact8agutih8rh0,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/4ve0oihayxbact8agutih8rh0
,,Laguna United FC,Laguna_United_FC,US Open Cup,Attacker,USA,5bkjdy1n645j620tzmki1f9ck,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/5bkjdy1n645j620tzmki1f9ck
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,5pjxulgwfoy2igmtqiq3g2c5w,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/5pjxulgwfoy2igmtqiq3g2c5w
,,Laguna United FC,Laguna_United_FC,US Open Cup,Goalkeeper,USA,5za05bnwgqtrwt6yc3dyc2n84,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/5za05bnwgqtrwt6yc3dyc2n84
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,England,62c37xjemvjqc3j7l4ucle1w4,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/62c37xjemvjqc3j7l4ucle1w4
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,65a4g5oa595opzuy1pq4x6fpw,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/65a4g5oa595opzuy1pq4x6fpw
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,7507cekxzxz5w4gfys61l53o,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/7507cekxzxz5w4gfys61l53o
,,Laguna United FC,Laguna_United_FC,US Open Cup,Defender,Montenegro,8eft6vwuc0lzizp7goe3ahtlg,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/8eft6vwuc0lzizp7goe3ahtlg
,,Laguna United FC,Laguna_United_FC,US Open Cup,Attacker,USA,8vpmlpddu3uacl6xeb03d8bo4,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/8vpmlpddu3uacl6xeb03d8bo4
,,Laguna United FC,Laguna_United_FC,US Open Cup,Midfielder,USA,90iy6vxfkvuy0vt2teihoe9zo,2xeva0n230qvybz3cgs3mej8,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2xeva0n230qvybz3cgs3mej8/player/view/90iy6vxfkvuy0vt2teihoe9zo
