dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,Yago Lopes,Brave SC,US Open Cup,Defender,Brazil,19rjrtyyqk7gxyjbw607qtzvt,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/19rjrtyyqk7gxyjbw607qtzvt
29,,Brave SC,US Open Cup,Attacker,Italy,1h68o2fwpwufqv0fd360mm7mc,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/1h68o2fwpwufqv0fd360mm7mc
6,,Brave SC,US Open Cup,Defender,USA,1ni8q0u09jbxpkecmm13qz11w,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/1ni8q0u09jbxpkecmm13qz11w
11,,Brave SC,US Open Cup,Attacker,Spain,1snp8x9p8vgm7m4l8b0so2iju,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/1snp8x9p8vgm7m4l8b0so2iju
,,Brave SC,US Open Cup,Midfielder,Cameroon,2085vex06cdlb7i4vvdwxhx0q,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/2085vex06cdlb7i4vvdwxhx0q
21,Jose France,Brave SC,US Open Cup,Midfielder,Portugal,2ea7j999qjtnr2avj4s2g6kno,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/2ea7j999qjtnr2avj4s2g6kno
22,,Brave SC,US Open Cup,Goalkeeper,USA,3mn8s9bafz4eh39gesmhxvyms,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/3mn8s9bafz4eh39gesmhxvyms
20,,Brave SC,US Open Cup,Midfielder,USA,3wbyjfs401bgulecycrjv4ine,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/3wbyjfs401bgulecycrjv4ine
,,Brave SC,US Open Cup,Midfielder,Jamaica,44pt64qozuijlp9mygjsjt2qc,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/44pt64qozuijlp9mygjsjt2qc
33,,Brave SC,US Open Cup,Midfielder,USA,4w1znuzpf0eqq2vdolzuqoydw,5ulhdzew82s3qjg4mof7h39n0,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5ulhdzew82s3qjg4mof7h39n0/player/view/4w1znuzpf0eqq2vdolzuqoydw
