dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,USA,178gyi6o1t8c0rqwdhg7xzims,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/178gyi6o1t8c0rqwdhg7xzims
,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,USA,1irhjiafn9ushepjvevbkn6ui,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/1irhjiafn9ushepjvevbkn6ui
19,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,Somalia,1oi0xwbvvnlerq9ykqj0taqne,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/1oi0xwbvvnlerq9ykqj0taqne
3,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,USA,35wb4ujehz3nx4kgvxcn4ndn9,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/35wb4ujehz3nx4kgvxcn4ndn9
22,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,USA,47qjwuunr527xutfx0rqc6lm,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/47qjwuunr527xutfx0rqc6lm
23,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Goalkeeper,USA,5htuxrszecd448kld1yguwpas,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5htuxrszecd448kld1yguwpas
11,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,Spain,5m1mcza6ij4cu2s28ez56h0d0,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5m1mcza6ij4cu2s28ez56h0d0
29,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,USA,5mhrnu76n8g9cbeeprd9ttses,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5mhrnu76n8g9cbeeprd9ttses
8,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,USA,5nwr0jfy6na631d30mcp9ndre,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5nwr0jfy6na631d30mcp9ndre
20,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,USA,5sjyqe4344kkdx6v15jbb0is4,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/5sjyqe4344kkdx6v15jbb0is4
7,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,USA,61cyx4y7cwhqa0w489q1uvg9g,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/61cyx4y7cwhqa0w489q1uvg9g
,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,,Bermuda,69kgwfbvz7gxodcxbjhvbmqdw,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/69kgwfbvz7gxodcxbjhvbmqdw
9,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,Switzerland,6ydk69km9oe49cg6plrc6u0wk,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/6ydk69km9oe49cg6plrc6u0wk
25,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Attacker,Colombia,74kulsc49v28gagdio1exxv4l,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/74kulsc49v28gagdio1exxv4l
2,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,USA,7ryen5rxs6y6uk93saq7vyd7u,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/7ryen5rxs6y6uk93saq7vyd7u
17,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,Jamaica,7sbjlnagdpfp5o1kf210odxey,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/7sbjlnagdpfp5o1kf210odxey
10,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,Colombia,8jnmj4fxii9xo32vvgjmioafp,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/8jnmj4fxii9xo32vvgjmioafp
12,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,USA,8mnq6su69w3xyujz7n03n4zqh,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/8mnq6su69w3xyujz7n03n4zqh
99,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Goalkeeper,USA,9v51ylpewuduxluho164vbd3o,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/9v51ylpewuduxluho164vbd3o
6,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,USA,9vw8izvdgvl9afa5cjwrrx2lm,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/9vw8izvdgvl9afa5cjwrrx2lm
16,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Midfielder,Switzerland,arl1q2uuag2scjv8vt406lrtg,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/arl1q2uuag2scjv8vt406lrtg
15,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,Denmark,bflpt62hxbdklsnmsbouxsl0q,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/bflpt62hxbdklsnmsbouxsl0q
4,,Greenville Triumph SC,Greenville_Triumph_SC,USL Cup,Defender,England,d2zumuakpskcx789pzzcsu978,9feqf3iawhgmv76pzwdebdv8q,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/9feqf3iawhgmv76pzwdebdv8q/player/view/d2zumuakpskcx789pzzcsu978
