dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,El Salvador Under 23,Olympic Qualifying Concacaf,Goalkeeper,El Salvador,10ztdqdm149qkd1pqgt3pka1h,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/10ztdqdm149qkd1pqgt3pka1h
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,13c4094f5f4456j5o1kqxgtzp,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/13c4094f5f4456j5o1kqxgtzp
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,1azggu2h3yzpy9dxdfvyj1mcq,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/1azggu2h3yzpy9dxdfvyj1mcq
,,El Salvador Under 23,Olympic Qualifying Concacaf,Attacker,El Salvador,1b2g1g8dp4tldsb1f0av6k9ux,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/1b2g1g8dp4tldsb1f0av6k9ux
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,1l8qks8v007meblygbdzvse09,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/1l8qks8v007meblygbdzvse09
4,Ronald Rodríguez,El Salvador Under 23,Olympic Qualifying Concacaf,Defender,El Salvador,1r446xomu7osop75m83ulz84p,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/1r446xomu7osop75m83ulz84p
15,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,1soz3fcr7wk75j2qti04goi96,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/1soz3fcr7wk75j2qti04goi96
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,2nq2msqwp3fp9a45yt65ig1nu,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/2nq2msqwp3fp9a45yt65ig1nu
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,2xuw0o16tfzj74u6rjd6kuhnt,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/2xuw0o16tfzj74u6rjd6kuhnt
,,El Salvador Under 23,Olympic Qualifying Concacaf,Midfielder,El Salvador,308bnmz1fjcflw3ojnw1gmxas,4nakdpn26juimo8pa8g2gu9qt,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/4nakdpn26juimo8pa8g2gu9qt/player/view/308bnmz1fjcflw3ojnw1gmxas
