dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,160cyah5plimecazfy2suiwut,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/160cyah5plimecazfy2suiwut
7,,Real CD España,Concacaf Champions Cup,Attacker,Honduras,1693ncf4sq8d8r1puyltqsb11,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1693ncf4sq8d8r1puyltqsb11
17,,Real CD España,Concacaf Champions Cup,Attacker,Honduras,1b3bn2c3lm8jw2515vc02fn4l,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1b3bn2c3lm8jw2515vc02fn4l
33,,Real CD España,Concacaf Champions Cup,Defender,Honduras,1lqpze3gbrfjvty5560j0g5x,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1lqpze3gbrfjvty5560j0g5x
1,,Real CD España,Concacaf Champions Cup,Goalkeeper,Honduras,1u1lddji46se5qe1rwlke9s5x,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1u1lddji46se5qe1rwlke9s5x
29,,Real CD España,Concacaf Champions Cup,Defender,Honduras,1y0g48u2kh511ryzq6hsv8a8l,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1y0g48u2kh511ryzq6hsv8a8l
6,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/1yhtzq33ssznnl1pkg6fjz26t
,Víctor Núñez,Real CD España,Concacaf Champions Cup,Attacker,Costa Rica,2emuf0auhtlbsspdnidl0whjp,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/2emuf0auhtlbsspdnidl0whjp
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,2m6zyauz5t0z736422f2tz105,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/2m6zyauz5t0z736422f2tz105
,,Real CD España,Concacaf Champions Cup,,Costa Rica,2tpsdexsrpf2bu3wul42v0v6d,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/2tpsdexsrpf2bu3wul42v0v6d
19,,Real CD España,Concacaf Champions Cup,Defender,Honduras,39dk0mtwrv593fmqqmpv4oiqd,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/39dk0mtwrv593fmqqmpv4oiqd
,,Real CD España,Concacaf Champions Cup,Attacker,Honduras,39sx731u7gxopgif4sbw2d9sl,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/39sx731u7gxopgif4sbw2d9sl
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,4uxmowae88qui0hz6ag83ptjp,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/4uxmowae88qui0hz6ag83ptjp
,,Real CD España,Concacaf Champions Cup,Midfielder,Honduras,4wme4ayk6ju083xfuvmzx6g9h,yqz6oey5lo4dm9bavjs0ngag,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/yqz6oey5lo4dm9bavjs0ngag/player/view/4wme4ayk6ju083xfuvmzx6g9h
