dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Belize Under 17,Concacaf U17,Defender,Belize,1am2jz4iejmqfany5b3tm3ehg,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/1am2jz4iejmqfany5b3tm3ehg
15,,Belize Under 17,Concacaf U17,Defender,Belize,2gdwscjx468xnm0reqis7cdg4,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/2gdwscjx468xnm0reqis7cdg4
21,,Belize Under 17,Concacaf U17,Midfielder,Belize,3uafgm3rkmcynv83ltujyjspg,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/3uafgm3rkmcynv83ltujyjspg
12,,Belize Under 17,Concacaf U17,Goalkeeper,Belize,40yayefq290lts2q8tww31lhw,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/40yayefq290lts2q8tww31lhw
18,,Belize Under 17,Concacaf U17,Midfielder,Belize,4wsdr8dh8lpr0z3qcbnicrehg,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/4wsdr8dh8lpr0z3qcbnicrehg
8,,Belize Under 17,Concacaf U17,Midfielder,Belize,4yaiz79isawtmnu0x3b9whhck,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/4yaiz79isawtmnu0x3b9whhck
7,,Belize Under 17,Concacaf U17,Attacker,Belize,53j5or4yq3nyq2ack5ip7e0pg,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/53j5or4yq3nyq2ack5ip7e0pg
10,,Belize Under 17,Concacaf U17,Midfielder,Belize,6bk7z8pl0zwodua2xwzwyuhhw,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/6bk7z8pl0zwodua2xwzwyuhhw
17,,Belize Under 17,Concacaf U17,Attacker,Belize,6gbx1ampxngl2r7r5hwv69sk,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/6gbx1ampxngl2r7r5hwv69sk
,,Belize Under 17,Concacaf U17,,Belize,7hys6dks3p4xzb9lkev81ekx6,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/7hys6dks3p4xzb9lkev81ekx6
13,,Belize Under 17,Concacaf U17,Midfielder,Belize,7sspc0jvwr4iegqkrlotfi9zo,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/7sspc0jvwr4iegqkrlotfi9zo
5,,Belize Under 17,Concacaf U17,Midfielder,Belize,81tjb0daumkoslgyc2ibg49p0,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/81tjb0daumkoslgyc2ibg49p0
9,,Belize Under 17,Concacaf U17,Attacker,Belize,8gzkb0dklufq07u51zjz25u6s,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/8gzkb0dklufq07u51zjz25u6s
4,,Belize Under 17,Concacaf U17,Defender,Belize,9zvkblg31gcijw11tva2xirro,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/9zvkblg31gcijw11tva2xirro
16,,Belize Under 17,Concacaf U17,Attacker,Belize,aroexu6xfqdp1nip7s71c07is,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/aroexu6xfqdp1nip7s71c07is
19,,Belize Under 17,Concacaf U17,Attacker,Belize,bf0n56it0umsfewxjc13fmz2s,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/bf0n56it0umsfewxjc13fmz2s
3,,Belize Under 17,Concacaf U17,Defender,Belize,c2zwqprmhah7gvzt5f3w6amfo,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/c2zwqprmhah7gvzt5f3w6amfo
14,,Belize Under 17,Concacaf U17,Attacker,Belize,c7zxhuln1ttgz6sjai6sa9dec,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/c7zxhuln1ttgz6sjai6sa9dec
1,,Belize Under 17,Concacaf U17,Goalkeeper,Belize,daafpc0atjaci8x9or79tswt0,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/daafpc0atjaci8x9or79tswt0
11,,Belize Under 17,Concacaf U17,Midfielder,Belize,drev8ty4352eoninsfglgdct0,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/drev8ty4352eoninsfglgdct0
6,,Belize Under 17,Concacaf U17,Midfielder,Belize,e7aq8wyx9y4kk52031amhh0k4,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/e7aq8wyx9y4kk52031amhh0k4
20,,Belize Under 17,Concacaf U17,Attacker,Belize,ksefr4gqvi2jp3u6g0anxkpg,e6ki7vd2nhmp6rjk45g2kfu0t,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/e6ki7vd2nhmp6rjk45g2kfu0t/player/view/ksefr4gqvi2jp3u6g0anxkpg
