dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,San Diego Loyal SC,USL Championship,Midfielder,USA,1g0ua5fsmrvwn6pd4ubu28kyc,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1g0ua5fsmrvwn6pd4ubu28kyc
18,,San Diego Loyal SC,USL Championship,Attacker,New Zealand,1nl79aq9il743hgoaijmupmmt,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1nl79aq9il743hgoaijmupmmt
2,,San Diego Loyal SC,USL Championship,Midfielder,USA,1yjidngs1btk8r0826ymdht2i,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/1yjidngs1btk8r0826ymdht2i
8,,San Diego Loyal SC,USL Championship,Attacker,Haiti,2rsduabh7r8i29f9i6znwbfu1,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2rsduabh7r8i29f9i6znwbfu1
,,San Diego Loyal SC,USL Championship,,USA,2v6aw3k1sm4qbxd5y3bsesn6y,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/2v6aw3k1sm4qbxd5y3bsesn6y
77,,San Diego Loyal SC,USL Championship,Attacker,USA,3gy4zhtyu078gw79usl5blfjd,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/3gy4zhtyu078gw79usl5blfjd
32,,San Diego Loyal SC,USL Championship,Defender,New Zealand,42hi96pvzz8f69ixlcncn0549,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/42hi96pvzz8f69ixlcncn0549
60,,San Diego Loyal SC,USL Championship,Goalkeeper,USA,4yt1fm35fgy1ynk7ew59u5dlg,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/4yt1fm35fgy1ynk7ew59u5dlg
21,,San Diego Loyal SC,USL Championship,Defender,Ghana,52wv7a0dknss7v3sitamb2j8p,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/52wv7a0dknss7v3sitamb2j8p
23,,San Diego Loyal SC,USL Championship,Defender,Israel,5a14hgcyexcxegx7yxswuh562,31em58uxag8i9r5c13jitf9ey,c1d9p6b2e9zr5tqlzx3ktjplg,8d7cvsipt9c6mgkshf4iv6o0k,https://www.scoresway.com/en_GB/soccer/usl-championship-2023/8d7cvsipt9c6mgkshf4iv6o0k/teams/view/31em58uxag8i9r5c13jitf9ey/player/view/5a14hgcyexcxegx7yxswuh562
