dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CF Monterrey,Liga MX,Attacker,Paraguay,11n67yqbyrtjbupvquahzb1sl,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/11n67yqbyrtjbupvquahzb1sl
7,,CF Monterrey,Liga MX,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/12fkwhjtu3w5l6lo64dkxn74l
,,CF Monterrey,Liga MX,Attacker,Mexico,25tiud9keevxb6chlx4y4m5pm,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/25tiud9keevxb6chlx4y4m5pm
,,CF Monterrey,Liga MX,Attacker,Uruguay,2jafomm5g9wg1k5d8ecvuo5x,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/2jafomm5g9wg1k5d8ecvuo5x
17,,CF Monterrey,Liga MX,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/306gjy5xp2u15gh9qwrek551x
,,CF Monterrey,Liga MX,Defender,Mexico,347y8ui8hu3p4u66xqn1af7c9,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/347y8ui8hu3p4u66xqn1af7c9
11,,CF Monterrey,Liga MX,Defender,Argentina,38gladv6ywz2zwjxsegqzxbrp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/38gladv6ywz2zwjxsegqzxbrp
25,,CF Monterrey,Liga MX,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3xhxdg5j5a2xri7n7ox0aoctl
,,CF Monterrey,Liga MX,,Argentina,47cf8n42u9lspiq3jg8gztecp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/47cf8n42u9lspiq3jg8gztecp
,,CF Monterrey,Liga MX,Defender,Mexico,4ar9qv2f1k3ehvm0377r13gbu,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ar9qv2f1k3ehvm0377r13gbu
,,CF Monterrey,Liga MX,Attacker,Mexico,4ja8rwp6x8ddabb6dsewgn45x,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ja8rwp6x8ddabb6dsewgn45x
