dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,Panama,15b2nynloa5lr4ed6ize90t79,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/15b2nynloa5lr4ed6ize90t79
,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Honduras,202fppogvtu6vm32hr1gvy6l1,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/202fppogvtu6vm32hr1gvy6l1
23,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,USA,2iui9n4roa80d6yjnvbmru191,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2iui9n4roa80d6yjnvbmru191
11,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Uruguay,2o1lu71kpaz4xmhspc6y0jaol,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2o1lu71kpaz4xmhspc6y0jaol
77,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Chile,2u2t8qu7e6vjzgb4g9sy7qa51,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2u2t8qu7e6vjzgb4g9sy7qa51
13,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,Uruguay,2ue9e7i0456oryqx4pkfslbdh,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2ue9e7i0456oryqx4pkfslbdh
39,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Goalkeeper,USA,3oca1lvb4fr3l6efbstc8k6ad,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/3oca1lvb4fr3l6efbstc8k6ad
,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,,Wales,42g5cvcoghx80xiru3f1beyfp,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/42g5cvcoghx80xiru3f1beyfp
25,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Defender,USA,42r1rieudw9swot3hm6sww8ut,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/42r1rieudw9swot3hm6sww8ut
12,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,Colombia,4f237zjh1b2fpw4mjo6ai3x79,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/4f237zjh1b2fpw4mjo6ai3x79
38,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Canada,4yw7lx6jo4jlb2xwb11jdv8b9,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/4yw7lx6jo4jlb2xwb11jdv8b9
67,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Defender,Canada,582uvj0i3dvm0zwbou9q68pgp,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/582uvj0i3dvm0zwbou9q68pgp
15,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Argentina,583d50xr2ktdxm8bnbmzsc9ud,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/583d50xr2ktdxm8bnbmzsc9ud
9,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,Japan,59xa3ph78fv1gt63mrj8wgfyt,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/59xa3ph78fv1gt63mrj8wgfyt
28,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Defender,USA,5hxlj4ash5nuwnt40mf5af46h,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/5hxlj4ash5nuwnt40mf5af46h
,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Peru,5novgmlsxakqp379gsdj3b9p1,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/5novgmlsxakqp379gsdj3b9p1
19,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,USA,5poofr1j8221dhowins42c1jp,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/5poofr1j8221dhowins42c1jp
7,Christian Bolaños,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Midfielder,Costa Rica,6r7lv7woj3lwr3lynpjkqtwph,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/6r7lv7woj3lwr3lynpjkqtwph
70,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Goalkeeper,Italy,7fxaj4n7lke081ce5flf3eimt,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/7fxaj4n7lke081ce5flf3eimt
32,,Vancouver Whitecaps FC,Vancouver_Whitecaps_FC,Concacaf Champions Cup,Attacker,Canada,7t6lyj5pvvgzfscj775acuqc5,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/7t6lyj5pvvgzfscj775acuqc5
