dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Goalkeeper,Chinese Taipei,14hkfiu3q5s8uddoupp9qi1hw,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/14hkfiu3q5s8uddoupp9qi1hw
15,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Defender,USA,2giowiodzndu5m2gwn79iiui1,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/2giowiodzndu5m2gwn79iiui1
10,Gabriel Costa,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Midfielder,Brazil,31gch04bw5osr94afm4vjjund,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/31gch04bw5osr94afm4vjjund
17,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Attacker,USA,367rkogyur7n33z185t54xf1m,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/367rkogyur7n33z185t54xf1m
2,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Defender,USA,4q1rva3zy87id3pi9zakzfz3e,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/4q1rva3zy87id3pi9zakzfz3e
21,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Defender,USA,51y94mgf4wxkk5f4tysztc60a,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/51y94mgf4wxkk5f4tysztc60a
6,Bubacar Djaló,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Midfielder,Portugal,54wumkzvpy5tb64qshu6agcet,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/54wumkzvpy5tb64qshu6agcet
1,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Goalkeeper,USA,5hz95r5xtghhv5qiclwyf05ey,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/5hz95r5xtghhv5qiclwyf05ey
26,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Defender,USA,5nlhh06xgboh9psc5ixq5vh90,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/5nlhh06xgboh9psc5ixq5vh90
,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,,Portugal,72dip7fg13vw1y6qu9mkiph3p,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/72dip7fg13vw1y6qu9mkiph3p
22,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Defender,Belgium,7622mbf9gj4gbabnfuyrqfvca,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/7622mbf9gj4gbabnfuyrqfvca
5,Pedro Dolabella,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Midfielder,Brazil,7ejohb009byubwiqv36vag5jo,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/7ejohb009byubwiqv36vag5jo
31,,Rochester New York FC,Rochester_New_York_FC,MLS Next Pro,Midfielder,USA,7r48x4v0es5v9m0lwoj9ypwd0,4xy3qntamtgfj912145kbnyba,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba/player/view/7r48x4v0es5v9m0lwoj9ypwd0
