dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Attacker,Mexico,22k00jtryfsbz0hl42dfar71m,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/22k00jtryfsbz0hl42dfar71m
19,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Attacker,Mexico,2a4ps5qrt0o2jmbl7jgtg38bt,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/2a4ps5qrt0o2jmbl7jgtg38bt
24,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Midfielder,Mexico,31e3kw8b8zovsaqjaduuvz6xh,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/31e3kw8b8zovsaqjaduuvz6xh
31,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Attacker,Mexico,39twli4ggza19cr83weylmck4,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/39twli4ggza19cr83weylmck4
205,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Midfielder,Mexico,3iag1oc1pinlllyi5umo3orv8,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/3iag1oc1pinlllyi5umo3orv8
29,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Attacker,Mexico,42w1fj2n8ubc7of8feg5z5p90,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/42w1fj2n8ubc7of8feg5z5p90
11,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Midfielder,Mexico,52xjaejv3eeiyd2xn5642g2xh,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/52xjaejv3eeiyd2xn5642g2xh
13,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Defender,Mexico,54fwmdbpmgtdrz80psqjr5m38,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/54fwmdbpmgtdrz80psqjr5m38
181,,CD Guadalajara,CD_Guadalajara,Leagues Cup,Goalkeeper,Mexico,5fyryk75x4ra6y0tjeuf4zi1g,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/5fyryk75x4ra6y0tjeuf4zi1g
,Gael García,CD Guadalajara,CD_Guadalajara,Leagues Cup,Attacker,Mexico,5gkxss9fh2g95tmamrr5crifo,e603sojy77s4u0ypqds2v2a1g,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g/player/view/5gkxss9fh2g95tmamrr5crifo
