dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Atlas FC,Supercopa MX,Goalkeeper,Mexico,1dnmq5wwsj3d1ra5ec3lqanai,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1dnmq5wwsj3d1ra5ec3lqanai
,,Atlas FC,Supercopa MX,Defender,Mexico,1kggpaz4j0ttrjavw0z6tzjhm,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/1kggpaz4j0ttrjavw0z6tzjhm
,Luis Reyes,Atlas FC,Supercopa MX,Defender,Mexico,21051apcxzotsbfnwivngarbp,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/21051apcxzotsbfnwivngarbp
,,Atlas FC,Supercopa MX,,Argentina,28prvbhijwwrdq1e5fwbjtped,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/28prvbhijwwrdq1e5fwbjtped
,,Atlas FC,Supercopa MX,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2hlfqnms7bs6eiy9gibc4fvft
,,Atlas FC,Supercopa MX,Attacker,Argentina,2xchh8ku8lm05p0sd89y6gjit,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2xchh8ku8lm05p0sd89y6gjit
,,Atlas FC,Supercopa MX,Midfielder,Mexico,2yxzh220ndd4s4wqditruo0h6,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/2yxzh220ndd4s4wqditruo0h6
,,Atlas FC,Supercopa MX,Midfielder,Uruguay,5mlvsyrovx07gvivuj643nvje,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/5mlvsyrovx07gvivuj643nvje
,,Atlas FC,Supercopa MX,Midfielder,Mexico,62hgf13it1y2bhucfxl7bmdhx,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/62hgf13it1y2bhucfxl7bmdhx
,,Atlas FC,Supercopa MX,Defender,Mexico,69fnat87plv2mxsyivi1n0twq,8jjxbd5vr23vhu1v5r21rzkrn,aoptcrsdi34eue1fnlk38ivo5,92lofh20a1a0aw6wo2v3shzis,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2021-2022/92lofh20a1a0aw6wo2v3shzis/teams/view/8jjxbd5vr23vhu1v5r21rzkrn/player/view/69fnat87plv2mxsyivi1n0twq
