dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Chattanooga FC,MLS Next Pro,Midfielder,Denmark,16mkqzu6xhbl5lqj8nq5zbhuc,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/16mkqzu6xhbl5lqj8nq5zbhuc
22,,Chattanooga FC,MLS Next Pro,Midfielder,USA,1h5rgsol19v1pcl5ksstrv9t6,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/1h5rgsol19v1pcl5ksstrv9t6
19,,Chattanooga FC,MLS Next Pro,Attacker,Colombia,246vnjq690m4ju1wkfrezlql1,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/246vnjq690m4ju1wkfrezlql1
99,,Chattanooga FC,MLS Next Pro,Defender,USA,2tosogx7wfij7accu3unulu6s,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/2tosogx7wfij7accu3unulu6s
4,,Chattanooga FC,MLS Next Pro,Defender,USA,3a8bghw11ttrstr4jlopadd9m,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/3a8bghw11ttrstr4jlopadd9m
20,,Chattanooga FC,MLS Next Pro,Defender,USA,3lafo3mzfkp2kmf2fj8d6lnv8,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/3lafo3mzfkp2kmf2fj8d6lnv8
26,,Chattanooga FC,MLS Next Pro,Attacker,USA,3xwwblrwal3q83scc8c7wecfe,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/3xwwblrwal3q83scc8c7wecfe
17,,Chattanooga FC,MLS Next Pro,Midfielder,Honduras,4mb0epxwxegkcpe046eo23vv8,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/4mb0epxwxegkcpe046eo23vv8
8,,Chattanooga FC,MLS Next Pro,Midfielder,England,6zbb5xiauoixj3clxdgud8lxw,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/6zbb5xiauoixj3clxdgud8lxw
11,Kwak Min-jae,Chattanooga FC,MLS Next Pro,Attacker,Korea Republic,6zuton58biybp7ge3mpc17alm,cwnjxlibb02fuh0vwgvac6h45,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/cwnjxlibb02fuh0vwgvac6h45/player/view/6zuton58biybp7ge3mpc17alm
