matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,8aoyb5b2a1veerl04s8iwq5g4,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/6qr5y32dthc4dqycckwmfj1si,New York,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/8aoyb5b2a1veerl04s8iwq5g4,07/12/2024,2024,USA_MLS
,avnm80vi9wsf668yc9ff633f8,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/6qr5y32dthc4dqycckwmfj1si,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/avnm80vi9wsf668yc9ff633f8,01/12/2024,2024,USA_MLS
,7n6bjcuy5zj1xfb1qvs1t3d3o,Orlando,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/eaqreat4kxwvah0bvwg1wtoq5,New York,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/7n6bjcuy5zj1xfb1qvs1t3d3o,01/12/2024,2024,USA_MLS
,8nem86i7g7jodq28hkj3au0wk,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/6qr5y32dthc4dqycckwmfj1si,Minnesota,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/dna80a164iz5ta6pp6ivk64rx,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/8nem86i7g7jodq28hkj3au0wk,25/11/2024,2024,USA_MLS
,6xigvbnfbeekpaoojwfderod0,Orlando,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/eaqreat4kxwvah0bvwg1wtoq5,Atlanta United,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/943ue6l8ylnidoygbi9p8op2h,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/6xigvbnfbeekpaoojwfderod0,24/11/2024,2024,USA_MLS
,54kvl3p1wrotciutdgwvwhyqc,LAFC,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/c6e7kqqrkt389ysrth6yy6puy,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/54kvl3p1wrotciutdgwvwhyqc,24/11/2024,2024,USA_MLS
,39htg7wpzsrhe45jx7yuznevo,NYCFC,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/1bksy4rix8pm8rjve81uqo8ut,New York,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/39htg7wpzsrhe45jx7yuznevo,23/11/2024,2024,USA_MLS
,64pev2ezo9l4313injm2n5lg,Inter Miami,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/7a7uyvix8axi28h7d3bwl4tbe,Atlanta United,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/943ue6l8ylnidoygbi9p8op2h,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/64pev2ezo9l4313injm2n5lg,10/11/2024,2024,USA_MLS
,7q5yltpp50n3gkl0wmcqx1kb8,Orlando,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/eaqreat4kxwvah0bvwg1wtoq5,Charlotte,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/dqq34048nqex146r77i5l8twq,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/7q5yltpp50n3gkl0wmcqx1kb8,10/11/2024,2024,USA_MLS
,e13yzh78qybiapuzp9kgr1gr8,Cincinnati,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/652hppivbqchvrp3wopx1isyt,NYCFC,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/1bksy4rix8pm8rjve81uqo8ut,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/match/view/e13yzh78qybiapuzp9kgr1gr8,09/11/2024,2024,USA_MLS
