dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
73,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,USA,1k1vw0upmpekjnh6mmfhqz8yc,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/1k1vw0upmpekjnh6mmfhqz8yc
21,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,USA,1o0ew8fp44fuo3o7c8ef8pd2i,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/1o0ew8fp44fuo3o7c8ef8pd2i
74,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Attacker,USA,1sgavaojmdcjdsyoz273ng2z8,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/1sgavaojmdcjdsyoz273ng2z8
88,Mason Vanney,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,USA,3ipd7h1fkeou9cmygotlv71g4,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/3ipd7h1fkeou9cmygotlv71g4
,,Ventura County FC,Ventura_County_FC,MLS Next Pro,,USA,4b5dk2aigw04wi8kr695r6j11,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/4b5dk2aigw04wi8kr695r6j11
50,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Defender,USA,4blue6g56i3t9iffjcmjs6hhw,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/4blue6g56i3t9iffjcmjs6hhw
63,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Defender,USA,4cfvnypovkt900sfxmdhvxtec,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/4cfvnypovkt900sfxmdhvxtec
24,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Attacker,USA,4o8ulvahxfb06x5xhvflvwhzo,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/4o8ulvahxfb06x5xhvflvwhzo
66,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Defender,USA,57xpqejjk7bk6wooe0nl29b10,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/57xpqejjk7bk6wooe0nl29b10
87,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,El Salvador,58akq0ojntf5n123msb1tzeok,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/58akq0ojntf5n123msb1tzeok
47,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,Spain,67lf65of8mv8fqr0v3xuuw4r8,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/67lf65of8mv8fqr0v3xuuw4r8
90,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,USA,6cdvdsysl2k1w2nzm4t2rc7x0,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/6cdvdsysl2k1w2nzm4t2rc7x0
93,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Attacker,USA,6fc1qa4vd0ni2hjcqtv3gj3tg,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/6fc1qa4vd0ni2hjcqtv3gj3tg
26,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Defender,USA,70e7dozhms3xdkr0n6kas00es,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/70e7dozhms3xdkr0n6kas00es
42,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Goalkeeper,Canada,80cam2fdui0jppar1jb08r47o,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/80cam2fdui0jppar1jb08r47o
92,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Attacker,USA,8ft8ljhj80re8dph6sm8m68es,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/8ft8ljhj80re8dph6sm8m68es
,,Ventura County FC,Ventura_County_FC,MLS Next Pro,Midfielder,USA,8wr39yg3lab5tucc64ge1qxp0,8ijkk62897so5r3bq0wgwx4bu,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/8wr39yg3lab5tucc64ge1qxp0
