dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,,Mexico,1abu94zodhwubmpwzi9nggwk5,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/1abu94zodhwubmpwzi9nggwk5
12,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Midfielder,Costa Rica,2bgeziaem98utdrw9wivjexyi,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/2bgeziaem98utdrw9wivjexyi
77,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Midfielder,Guatemala,2svgkefhfhm6wzgf43zg0ovdh,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/2svgkefhfhm6wzgf43zg0ovdh
1,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Goalkeeper,Uruguay,3ci8lbbuuxx9e6a0ynlyxy4lx,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/3ci8lbbuuxx9e6a0ynlyxy4lx
20,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Attacker,Guatemala,3r11k531ki14u9pw3dr78o1nu,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/3r11k531ki14u9pw3dr78o1nu
6,Maynor de León,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Midfielder,Guatemala,3wvk3flc6h54avj92kj50lryt,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/3wvk3flc6h54avj92kj50lryt
14,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Defender,Guatemala,436ct98dlqazfmxzky6aa2t7u,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/436ct98dlqazfmxzky6aa2t7u
23,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Attacker,Guatemala,4gor89izq82vaflkjenny6sph,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/4gor89izq82vaflkjenny6sph
18,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Defender,Guatemala,4o1g66wfvdhlputxqb0floc7p,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/4o1g66wfvdhlputxqb0floc7p
4,,CSD Xelajú Mario Camposeco,CSD_Xelajú_Mario_Camposeco,Concacaf Champions Cup,Defender,Paraguay,5csfcevtcbu6jejavd39prvo4,7mtw94t97bm3k3ubk2rxg8ys4,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/7mtw94t97bm3k3ubk2rxg8ys4/player/view/5csfcevtcbu6jejavd39prvo4
