dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Nashville SC (USL),USL Championship,Defender,USA,13eclvq1nld5l5jewx1hvcwyd,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/13eclvq1nld5l5jewx1hvcwyd
23,,Nashville SC (USL),USL Championship,Defender,USA,1acejqkxxruued7otxg7wcell,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/1acejqkxxruued7otxg7wcell
9,,Nashville SC (USL),USL Championship,Attacker,England,4f03usm5tnljkqleajmz9kmol,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/4f03usm5tnljkqleajmz9kmol
5,,Nashville SC (USL),USL Championship,Defender,England,4qo8t2en3surrx8hpyccworft,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/4qo8t2en3surrx8hpyccworft
12,,Nashville SC (USL),USL Championship,Attacker,USA,4w8axbmvbczcb71ufhr8higgl,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/4w8axbmvbczcb71ufhr8higgl
7,,Nashville SC (USL),USL Championship,Midfielder,Jamaica,5mlb8gmahsuqedawyil2tmz8p,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/5mlb8gmahsuqedawyil2tmz8p
11,,Nashville SC (USL),USL Championship,Attacker,Grenada,5ulmvt2y2v42prk4kdadcdyp5,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/5ulmvt2y2v42prk4kdadcdyp5
27,,Nashville SC (USL),USL Championship,Defender,Japan,7db29gq2cbmviajoa3aethp1,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/7db29gq2cbmviajoa3aethp1
14,,Nashville SC (USL),USL Championship,Attacker,Mexico,7su9vrjsmo84ae2prlgpc41k9,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/7su9vrjsmo84ae2prlgpc41k9
33,,Nashville SC (USL),USL Championship,Defender,USA,87rpg135z1k0ir74kdczwo2y1,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/87rpg135z1k0ir74kdczwo2y1
