dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,1bmbt6h6bsiimpzxt07cqwfvu,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/1bmbt6h6bsiimpzxt07cqwfvu
14,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,Japan,1epytwuagesoj0r28ve7u51t6,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/1epytwuagesoj0r28ve7u51t6
5,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,Montserrat,1j010cibh247p8kjchww6ny3u,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/1j010cibh247p8kjchww6ny3u
1,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Goalkeeper,Mexico,2ig362xub2syd45v3usgymbkk,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/2ig362xub2syd45v3usgymbkk
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,3jx1f1s8r150i6qo2juzooro4,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/3jx1f1s8r150i6qo2juzooro4
25,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,Canada,4psxp4uu3y57nklhw6n3ow1zo,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/4psxp4uu3y57nklhw6n3ow1zo
29,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,USA,4trcc9xfqbp9970k41l3fqhhw,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/4trcc9xfqbp9970k41l3fqhhw
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,,Jamaica,4u18dmdc49m4hsulm8yir8set,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/4u18dmdc49m4hsulm8yir8set
4,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,Scotland,579n2n7oiogy83epzcfrxtd5h,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/579n2n7oiogy83epzcfrxtd5h
32,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,5gg2mxmy9ff40oku3s09gavl6,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/5gg2mxmy9ff40oku3s09gavl6
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,5jigl7kp5d2i5ws1602jm7n1m,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/5jigl7kp5d2i5ws1602jm7n1m
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,5kbry72242okz72h8mjmqdjis,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/5kbry72242okz72h8mjmqdjis
20,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,USA,6d45ccicyo6dregi9cm4ad4kq,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/6d45ccicyo6dregi9cm4ad4kq
11,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,USA,6j5qn2b7t0165vl1t26v001zo,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/6j5qn2b7t0165vl1t26v001zo
18,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,Haiti,6rvrngp2p5e650vq2vt589st0,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/6rvrngp2p5e650vq2vt589st0
17,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,Guyana,79knhnp7bvpjomzz14k715wtm,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/79knhnp7bvpjomzz14k715wtm
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,,England,7ozkcqd9yyagymvmc0ngt8dsl,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/7ozkcqd9yyagymvmc0ngt8dsl
88,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,7shrs6664saem601vmahjw7h1,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/7shrs6664saem601vmahjw7h1
8,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,Georgia,8ab0p8hom19d463b3kuonkvai,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/8ab0p8hom19d463b3kuonkvai
31,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Goalkeeper,USA,8sly0qdfatpa5fwjd4t57h2lm,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/8sly0qdfatpa5fwjd4t57h2lm
9,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Attacker,New Zealand,8xte0mzawblk2ufasxalijk2y,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/8xte0mzawblk2ufasxalijk2y
6,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,Montenegro,91ck0nv4pxnbkcsqbfy6v3rh1,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/91ck0nv4pxnbkcsqbfy6v3rh1
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,9bfiy6vxr9f6qrqd4879qsefo,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/9bfiy6vxr9f6qrqd4879qsefo
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,9yvsu5vse6xkvexruk55o4g0k,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/9yvsu5vse6xkvexruk55o4g0k
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,berwn11c17r7s6508nu3zwbqi,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/berwn11c17r7s6508nu3zwbqi
,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,,Spain,e3qe1y8o0a5c1vdrtds6pgb9,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/e3qe1y8o0a5c1vdrtds6pgb9
3,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,el1gdq22vbeehgdzuk5y680h6,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/el1gdq22vbeehgdzuk5y680h6
7,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,USA,ewibb8s7p2l6f5sekvkqu4a5m,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/ewibb8s7p2l6f5sekvkqu4a5m
22,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Defender,USA,f2nxaemhqi8kbtbejnqekgd4a,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/f2nxaemhqi8kbtbejnqekgd4a
19,,Monterey Bay FC,Monterey_Bay_FC,USL Cup,Midfielder,Côte d'Ivoire,ucqemxwd5n13up4t16o6qot0,kfq8fhwnmycbtad1u0fyefx0,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/kfq8fhwnmycbtad1u0fyefx0/player/view/ucqemxwd5n13up4t16o6qot0
