dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,1cp45d36zqjqd5oobtz6rmwru,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/1cp45d36zqjqd5oobtz6rmwru
2,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,1qo1oudtij4he7vslddaq6oa2,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/1qo1oudtij4he7vslddaq6oa2
16,Diego Santis,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,3ax233fmxz0aegj93rt48ww2y,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/3ax233fmxz0aegj93rt48ww2y
11,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,59mk6gs1ykst2tcuy7vo0g60a,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/59mk6gs1ykst2tcuy7vo0g60a
7,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,5jtkf8ql13fgrw1hr9o69hawa,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/5jtkf8ql13fgrw1hr9o69hawa
12,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Goalkeeper,Guatemala,5r5nggmfup9u0zwn3tdx0hdgq,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/5r5nggmfup9u0zwn3tdx0hdgq
10,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,86ttopg24awofar5wofp4l7qi,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/86ttopg24awofar5wofp4l7qi
3,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,8loqe2dhph4pp4v9wem0h1eui,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/8loqe2dhph4pp4v9wem0h1eui
17,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,8r898x90debiq6qk2c4pgk0a2,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/8r898x90debiq6qk2c4pgk0a2
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,9esoash9446y5pfy6rgb85plh,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9esoash9446y5pfy6rgb85plh
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,9f9urvudtj6tkn1r0ocl2hgph,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9f9urvudtj6tkn1r0ocl2hgph
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,9gdczxd3vbjqn5ut7bvr3l3o5,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9gdczxd3vbjqn5ut7bvr3l3o5
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,9glzksnaenhnndaz46it3m76d,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9glzksnaenhnndaz46it3m76d
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Goalkeeper,Guatemala,9gtoeo29ku71bvytsq7h22jf9,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9gtoeo29ku71bvytsq7h22jf9
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,9hueuvwm13yffmg07o727vzkl,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9hueuvwm13yffmg07o727vzkl
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,9i9jnae9sai5pf6gbfqdsubbp,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9i9jnae9sai5pf6gbfqdsubbp
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,9iojuk7b5m8jwy1sidgjzkb85,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9iojuk7b5m8jwy1sidgjzkb85
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,9iwt7a8sqdqzpc3czftoo2m6t,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9iwt7a8sqdqzpc3czftoo2m6t
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,9jdbtzyp2ss3rh4j7kkp9xo0l,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/9jdbtzyp2ss3rh4j7kkp9xo0l
13,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,a8czhhhq8s88bbzv7rk2tjqlm,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/a8czhhhq8s88bbzv7rk2tjqlm
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Goalkeeper,Guatemala,aggjh662fgl2me6slzt0ll8t1,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/aggjh662fgl2me6slzt0ll8t1
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,agzsz2brb4rjunv1tvwvq6xg5,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/agzsz2brb4rjunv1tvwvq6xg5
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,ai72g49wzeh57im3sob3ap9zp,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/ai72g49wzeh57im3sob3ap9zp
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,aivasuxtuhlysv5o0zj7116mt,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/aivasuxtuhlysv5o0zj7116mt
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,aj31c829j2obfcwcd3wonlhw5,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/aj31c829j2obfcwcd3wonlhw5
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,ajuimqia8u5kt6mfqmswo73dh,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/ajuimqia8u5kt6mfqmswo73dh
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,ak2bihdcjygcjpvrpn0illn11,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/ak2bihdcjygcjpvrpn0illn11
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,akk5qtiazwf0m89pejnlxiymt,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/akk5qtiazwf0m89pejnlxiymt
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,al0vi9blchdiio60fr704v651,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/al0vi9blchdiio60fr704v651
8,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,an157tn05u875jlisw4831u96,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/an157tn05u875jlisw4831u96
14,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,ani5i06yzyg7ebcmtfd6wz696,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/ani5i06yzyg7ebcmtfd6wz696
1,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Goalkeeper,Guatemala,bde03awktojl24f0sgttp21re,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/bde03awktojl24f0sgttp21re
6,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,brlz1tj81qupsuk85dk34dj6y,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/brlz1tj81qupsuk85dk34dj6y
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,,Guatemala,btj5ncykxkv9eljhw0wb8jemt,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/btj5ncykxkv9eljhw0wb8jemt
9,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,c9pqy7z92ctvdlnhjih67njoq,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/c9pqy7z92ctvdlnhjih67njoq
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Attacker,Guatemala,cnn3wugg8o932a2y43zcjd39x,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/cnn3wugg8o932a2y43zcjd39x
15,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Midfielder,Guatemala,criz4lzcbuvqc9y2mippjrgbu,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/criz4lzcbuvqc9y2mippjrgbu
18,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Defender,Guatemala,dmypzrov1h15yrxv2iqprwxuy,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/dmypzrov1h15yrxv2iqprwxuy
,,Guatemala Under 17,Guatemala_Under_17,Concacaf U17,Goalkeeper,Guatemala,eir5k7t6nkfg3k1deov0bvwq2,54ulyp2sr0rnaj3d6zhpi514n,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/54ulyp2sr0rnaj3d6zhpi514n/player/view/eir5k7t6nkfg3k1deov0bvwq2
