dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Henry Romero,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,116ze3r6o220nyfwe0xxwrhed,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/116ze3r6o220nyfwe0xxwrhed
,Ronald Rodríguez,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,1r446xomu7osop75m83ulz84p,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/1r446xomu7osop75m83ulz84p
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,1soz3fcr7wk75j2qti04goi96,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/1soz3fcr7wk75j2qti04goi96
,,El Salvador,Concacaf World Cup Qualifiers,Defender,El Salvador,1szqihynuj6ogd7qptv36w5jo,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/1szqihynuj6ogd7qptv36w5jo
,,El Salvador,Concacaf World Cup Qualifiers,Attacker,El Salvador,24cxwjn22hopfk8s6bsere7vu,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/24cxwjn22hopfk8s6bsere7vu
,,El Salvador,Concacaf World Cup Qualifiers,Attacker,El Salvador,2mgcta30puk8kuwb5mo4zvcnp,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2mgcta30puk8kuwb5mo4zvcnp
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,2nq2msqwp3fp9a45yt65ig1nu,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2nq2msqwp3fp9a45yt65ig1nu
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,2wktd6o1xfnsuy8nnxihj2cwl,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2wktd6o1xfnsuy8nnxihj2cwl
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,2xuw0o16tfzj74u6rjd6kuhnt,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/2xuw0o16tfzj74u6rjd6kuhnt
,,El Salvador,Concacaf World Cup Qualifiers,Midfielder,El Salvador,353t31jjbr7het9rpxxrrvbv9,avc9qnhswi33ld54pvpp4fmkg,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg/player/view/353t31jjbr7het9rpxxrrvbv9
