dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Midfielder,France,1afcpd3lls6cqp4wuawc91gwl,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/1afcpd3lls6cqp4wuawc91gwl
24,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Attacker,Tanzania,1ksu0c3adavx1gqbrhalfpatw,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/1ksu0c3adavx1gqbrhalfpatw
17,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Defender,Canada,3159ymth2boiex9axd7jj6z2s,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/3159ymth2boiex9axd7jj6z2s
20,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Attacker,Canada,36zaipqgc0wezlywtiyplmdck,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/36zaipqgc0wezlywtiyplmdck
2,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Defender,New Zealand,3yk1gwm7jptmbal0vcwr24is4,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/3yk1gwm7jptmbal0vcwr24is4
14,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Attacker,Congo,4b15cdn7l40s5ge9b0anx4uwa,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/4b15cdn7l40s5ge9b0anx4uwa
9,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Attacker,England,523hg0dqpbrg979dlwos49kwk,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/523hg0dqpbrg979dlwos49kwk
10,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Attacker,France,68fzc0emn4iml59uyp5wt0tzp,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/68fzc0emn4iml59uyp5wt0tzp
8,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Midfielder,Canada,6z58yyouaevipxrmrmorcz0no,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/6z58yyouaevipxrmrmorcz0no
,,HFX Wanderers FC,HFX_Wanderers_FC,Canadian Premier League,Defender,Canada,7837f7k8aax84aeip2tfs35ec,5gmx3o5y2oc0i6rowjwtu7jvu,6lkj3o21cr4g7bql6tb3fk222,bmqmrylzzfggzr15yas9dev4k,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2026/bmqmrylzzfggzr15yas9dev4k/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu/player/view/7837f7k8aax84aeip2tfs35ec
